38,6,19,41,22,7,7,12,103,39,5,19,44,20,6,5,15,102,35,8,14,39,19,6,4,12,94,35,5,19,36,22,6,4,12,95,-14,204
37,5,20,41,21,7,7,13,101,38,5,21,44,19,7,5,15,102,36,7,15,39,18,7,5,12,95,31,4,20,38,16,6,3,15,86,9,195
37,5,20,40,21,7,7,13,101,37,5,21,43,19,6,5,15,101,35,7,15,41,20,6,4,11,94,37,5,14,42,19,7,4,12,94,-5,179
37,5,19,40,20,7,6,13,98,37,5,20,44,19,6,5,15,100,34,7,19,40,17,8,5,11,95,36,8,17,47,20,5,5,14,98,-3,207
36,5,18,41,21,7,6,14,97,36,6,20,42,19,7,4,14,100,36,6,17,40,21,6,3,14,97,36,7,18,36,22,7,3,11,100,-20,208
36,5,18,40,21,6,6,14,96,37,6,20,42,20,7,4,13,101,36,4,16,42,18,6,3,10,92,33,4,21,40,19,5,3,10,92,5,209
36,5,19,40,22,7,6,15,97,37,6,20,41,19,7,4,14,100,37,7,17,36,21,7,4,11,98,36,7,21,43,21,6,3,14,101,-2,188
35,4,21,40,21,7,5,15,97,37,6,19,39,20,8,5,14,99,37,6,19,38,21,9,4,16,100,35,6,21,40,20,8,4,16,98,17,215
36,4,20,41,21,8,5,16,99,37,6,18,40,21,8,5,14,100,35,12,21,42,20,6,4,13,105,36,6,19,40,19,7,4,11,99,18,222
37,4,21,41,21,8,5,15,101,38,7,18,39,21,8,4,14,102,34,8,20,40,19,7,2,14,96,39,5,17,38,23,7,4,11,102,3,207
38,4,21,43,22,8,5,15,102,37,8,17,38,20,7,4,13,101,36,6,22,39,19,7,5,15,102,40,5,23,46,21,8,4,14,109,22,198
38,4,21,44,21,7,5,15,103,38,7,15,38,19,8,4,13,99,31,7,19,34,18,7,4,13,89,37,5,19,45,23,7,5,15,99,15,219
38,4,23,44,21,7,5,15,105,39,6,15,38,20,8,5,13,100,35,7,18,44,19,6,4,12,97,35,7,18,41,22,5,4,11,96,18,176
38,5,23,43,22,8,5,14,106,39,5,15,38,19,8,5,14,98,35,6,22,43,20,6,3,17,100,33,6,19,35,18,7,4,13,94,6,248
39,5,24,42,22,7,4,14,108,39,6,15,39,19,7,5,14,100,40,5,17,40,21,9,3,12,104,38,7,18,39,21,7,4,15,103,-8,226
39,5,25,43,22,7,5,14,110,39,6,14,39,18,7,5,14,100,36,4,16,40,19,5,3,10,94,36,4,19,40,20,5,4,10,97,8,190
39,5,24,43,22,7,5,13,109,39,6,13,40,18,7,5,14,99,35,5,16,36,22,6,5,9,93,36,6,19,41,21,5,5,12,98,19,193
40,5,22,43,22,6,5,13,110,39,5,14,40,17,7,5,13,98,39,7,16,42,20,8,4,12,103,38,6,22,44,20,6,5,13,105,6,218
41,6,21,43,22,6,6,12,110,39,5,14,40,17,7,5,13,99,37,8,17,35,20,7,4,11,101,37,7,24,43,22,6,4,11,106,9,197
39,6,22,42,21,6,6,12,108,39,5,14,42,18,7,5,13,98,37,9,19,41,21,9,3,14,104,40,6,17,42,23,9,6,15,105,7,213
39,6,23,42,21,7,6,12,109,39,5,14,42,19,7,5,13,98,37,4,20,37,18,8,4,11,99,40,6,16,40,22,6,5,14,103,14,212
39,7,23,40,22,7,5,12,109,39,6,14,41,20,7,5,13,99,37,7,16,37,21,8,3,14,98,37,7,17,36,20,8,4,15,98,7,219
39,7,21,39,22,7,5,12,108,39,6,15,40,20,6,4,13,100,38,5,18,43,22,6,4,13,99,42,6,20,45,25,6,5,12,111,-11,207
36,4,18,41,23,6,3,12,94,30,6,28,38,21,7,5,16,95,39,11,12,38,24,8,1,11,102,43,5,14,49,21,5,6,14,105,17,191
37,4,18,45,23,6,3,12,96,30,6,26,39,21,7,4,16,94,35,7,20,42,18,7,5,13,99,33,5,19,36,18,6,2,14,93,-12,182
35,4,18,43,22,6,3,13,94,32,6,24,41,21,7,4,15,94,36,5,17,39,18,7,4,17,95,38,5,22,43,22,9,6,15,104,7,187
36,4,18,43,23,7,4,13,95,32,5,23,40,21,7,4,15,94,34,5,18,40,17,9,3,14,92,35,9,16,43,22,6,6,17,97,5,197
36,4,19,43,23,6,4,13,95,32,6,22,39,21,7,4,15,94,36,6,15,42,22,6,3,15,94,38,6,20,43,22,7,5,12,103,18,224
36,4,19,43,23,7,4,14,98,33,6,22,38,21,7,4,15,95,39,5,17,43,20,7,5,14,100,37,6,19,43,22,8,6,14,100,34,204
37,4,20,44,24,7,4,13,101,33,6,22,39,20,7,4,15,94,36,4,22,38,22,9,5,17,100,36,6,23,41,19,9,4,16,102,8,180
36,4,21,44,22,7,4,13,99,32,6,21,40,20,7,4,15,92,35,5,16,38,20,7,4,12,92,35,5,18,44,20,6,3,13,95,-11,163
35,4,22,45,21,8,3,13,97,33,5,18,41,20,7,4,15,91,36,6,15,38,21,6,3,12,94,34,7,17,40,21,5,5,12,94,28,178
35,4,23,45,22,8,4,13,99,33,5,19,41,19,7,4,16,90,35,5,19,40,20,6,4,13,95,38,8,17,44,24,6,5,13,103,10,204
36,5,22,44,22,8,4,13,100,33,5,17,41,20,7,3,16,90,36,3,19,38,20,8,5,14,95,36,7,19,39,22,6,6,15,100,-5,215
36,5,22,42,23,8,3,13,100,34,5,18,39,20,7,4,16,92,36,7,22,40,17,7,4,12,102,35,7,20,42,20,6,6,14,98,2,206
37,6,22,41,23,8,3,12,102,34,6,18,38,21,7,4,16,93,37,5,19,42,20,8,5,13,99,34,7,26,43,21,7,6,14,102,-3,201
37,6,21,41,23,8,3,12,102,34,6,18,37,21,6,3,16,94,35,6,16,40,18,6,5,13,95,37,6,19,41,21,8,3,12,99,34,232
39,6,21,41,23,8,3,11,106,33,6,20,38,20,6,3,15,94,34,7,21,39,19,6,4,15,97,39,4,25,46,21,8,6,13,108,2,210
38,6,21,42,23,7,3,11,104,33,6,21,37,21,5,3,15,94,37,7,18,43,17,6,4,13,100,37,6,19,40,22,6,7,12,100,-7,173
37,5,20,41,22,7,3,11,101,33,6,20,38,21,6,3,15,95,34,6,21,41,17,8,3,11,97,37,8,17,45,20,6,6,14,100,3,217
38,6,20,40,23,7,3,11,102,34,7,20,37,21,6,3,14,97,35,3,14,41,17,6,3,9,88,32,4,19,41,19,5,3,10,88,-5,247
39,6,20,40,24,7,3,11,107,35,8,21,36,23,6,3,14,101,33,7,18,40,19,6,2,13,93,38,5,17,39,22,6,4,12,99,12,236
40,7,20,38,25,7,3,11,109,35,9,24,36,22,6,3,13,104,39,9,19,36,25,6,3,13,108,39,8,27,44,25,7,5,13,116,12,232
41,6,21,39,25,7,3,11,110,35,9,25,37,22,6,3,13,106,40,5,18,44,24,7,5,13,104,35,5,24,41,19,7,5,13,101,-9,217
40,6,22,40,24,7,4,12,110,35,9,25,37,22,6,3,13,106,36,8,15,42,18,5,5,12,96,36,7,16,40,18,5,4,11,96,-8,214
40,6,22,42,24,7,4,12,110,35,9,26,37,21,6,3,14,107,37,6,17,38,20,9,5,16,98,34,6,22,41,20,8,4,16,98,3,237
40,7,25,40,25,7,4,13,112,35,9,28,38,21,7,3,15,108,37,4,17,40,19,6,3,15,96,39,10,19,39,25,9,5,11,107,16,202
39,7,24,39,25,8,4,13,110,36,8,27,38,21,7,3,16,108,35,7,14,38,18,7,4,11,92,35,7,20,42,20,6,4,12,98,-4,194
38,7,23,39,25,8,4,13,109,35,8,27,39,21,7,4,16,107,36,5,21,40,18,6,5,14,99,40,5,23,48,21,7,5,13,109,7,247
40,8,25,40,25,8,3,13,113,37,8,27,39,22,7,4,16,110,41,12,15,41,25,5,2,13,109,43,8,18,44,24,7,6,11,113,-8,232
40,8,25,40,25,9,3,13,113,37,8,29,39,22,7,4,17,112,35,7,17,43,18,6,4,12,96,36,6,19,42,22,6,4,10,98,-9,181
39,8,22,39,25,8,3,13,110,35,8,29,39,20,7,4,17,109,37,6,21,42,21,6,3,16,103,34,6,19,34,18,6,4,12,95,9,163
37,8,22,40,24,8,3,14,106,35,7,27,39,20,7,4,18,105,34,10,18,40,19,6,5,14,98,38,6,17,39,19,7,4,11,101,-26,186
36,7,21,40,22,8,3,14,102,35,7,27,41,20,7,4,18,105,35,6,16,40,17,5,4,12,93,37,5,17,38,19,6,4,10,96,-12,180
36,7,20,39,22,8,3,14,100,35,7,25,41,20,7,4,17,103,39,5,14,40,21,10,4,12,98,37,7,15,40,21,6,5,17,97,-6,202
36,7,19,39,23,8,3,13,99,34,6,26,42,20,7,4,18,102,34,4,19,35,18,6,4,14,92,36,5,17,40,21,8,5,13,95,-5,209
36,7,17,38,23,8,3,13,97,34,7,25,41,20,8,4,17,101,36,6,18,35,19,6,4,12,98,40,6,16,38,23,7,5,11,103,-8,218
36,7,18,38,23,8,2,13,97,34,7,27,41,20,8,3,17,103,35,3,22,39,18,8,4,14,96,40,6,17,43,24,8,5,14,103,17,213
36,7,18,37,24,8,2,13,99,34,7,26,41,20,7,3,17,103,33,9,19,43,19,6,5,13,96,35,5,16,40,18,6,4,11,93,18,178
33,7,11,40,17,4,3,10,86,35,7,12,41,19,6,2,10,91,36,4,20,41,19,10,5,16,98,37,5,18,41,21,8,6,13,97,-10,172
32,6,13,39,17,5,3,11,85,34,6,14,41,19,7,2,12,91,35,4,17,40,23,9,4,16,92,32,6,23,40,17,8,7,16,94,25,213
34,7,14,38,18,6,2,11,90,34,6,15,40,19,7,3,12,91,35,5,18,39,17,8,4,17,95,39,4,23,43,22,10,7,15,106,10,186
34,7,15,39,18,6,3,11,91,35,6,14,39,19,7,2,12,91,34,4,19,41,14,8,4,15,91,34,5,24,43,20,7,5,15,99,11,207
35,7,15,39,19,5,2,11,93,35,5,14,38,19,6,2,12,91,34,6,21,41,20,6,4,11,97,36,4,20,41,18,6,4,11,96,-12,166
34,7,15,39,19,5,2,12,91,36,5,13,38,19,7,2,12,91,38,5,19,41,19,8,6,14,102,41,7,20,48,23,7,5,14,111,35,211
35,8,15,40,21,5,2,12,94,35,5,14,38,18,7,2,12,90,34,9,18,39,18,6,5,12,97,38,5,20,45,21,6,4,12,101,6,184
35,8,15,42,21,5,2,13,95,34,5,14,37,17,8,3,13,89,36,3,19,39,19,7,4,14,96,40,6,19,42,23,7,5,13,107,5,213
36,8,16,42,22,5,2,12,98,35,5,13,36,17,7,3,13,89,34,5,18,40,20,7,5,14,92,38,6,16,44,24,7,5,14,101,10,204
37,9,16,42,23,5,3,12,99,36,4,13,36,16,7,3,12,91,36,6,16,35,21,6,4,15,96,39,6,20,42,23,9,4,13,105,16,186
37,9,17,42,23,5,3,12,101,36,4,14,36,17,8,4,12,92,35,5,18,42,21,4,5,15,96,36,8,21,38,22,7,6,12,103,6,192
38,9,16,42,23,4,3,12,103,36,4,14,36,16,8,3,11,92,35,4,19,37,15,7,3,13,94,37,6,21,41,24,6,5,15,104,3,209
38,8,16,41,23,4,4,11,102,37,4,14,36,16,7,3,11,93,36,4,18,41,19,7,3,14,96,34,6,23,40,19,7,5,16,99,-2,198
38,9,15,40,24,4,4,11,102,37,4,14,37,16,7,4,11,94,35,2,19,38,19,8,5,14,93,35,6,20,40,22,6,6,14,99,2,214
38,9,15,39,24,4,4,11,102,37,4,15,38,17,7,4,10,95,36,5,22,44,19,7,5,14,100,39,5,19,44,23,8,6,14,102,22,190
40,10,14,39,25,5,5,11,105,37,4,15,38,16,6,4,10,94,38,11,17,39,22,7,4,12,104,37,6,17,42,20,7,4,12,98,-7,203
39,9,14,38,24,5,5,11,102,37,5,14,37,17,6,4,11,96,38,6,22,39,20,7,4,14,105,39,7,15,40,22,8,4,14,102,1,223
40,9,14,36,24,5,5,10,104,39,6,14,38,17,6,3,11,98,41,8,19,41,25,8,4,13,110,38,6,26,41,23,6,5,14,111,18,180
40,9,14,37,23,6,5,10,103,37,6,15,37,17,6,3,11,96,34,8,19,39,18,7,4,13,96,36,8,18,40,22,7,6,12,100,3,185
39,8,15,37,23,6,5,11,102,37,6,15,37,17,6,3,11,95,35,6,17,34,17,6,4,10,95,35,8,18,41,22,5,3,11,98,13,199
39,8,14,36,23,6,5,10,102,37,6,14,37,17,5,3,11,96,37,5,18,36,18,7,5,13,98,38,8,19,41,21,8,3,13,104,17,169
39,8,14,37,23,6,5,11,102,37,6,13,38,17,5,3,11,95,36,6,19,41,16,5,4,13,98,35,5,20,37,21,7,5,11,98,15,183
39,8,13,38,23,5,4,10,101,36,6,13,38,16,5,3,10,93,36,8,16,41,18,5,4,12,97,35,6,17,39,18,4,4,11,94,-11,183
39,7,13,39,23,5,5,10,100,36,6,14,37,15,5,3,10,92,34,3,18,39,19,6,3,15,92,38,8,17,40,25,9,6,11,102,22,178
39,7,13,40,23,6,5,11,99,34,6,14,37,14,5,3,11,90,42,7,17,42,24,7,5,16,109,41,8,21,42,24,9,6,13,113,5,201
38,6,15,41,22,5,4,11,99,35,6,14,38,15,5,2,11,91,37,8,15,38,22,7,3,17,98,37,7,20,36,21,9,5,14,102,14,186
38,7,14,41,22,5,4,11,99,34,5,14,37,15,5,3,11,89,40,5,18,40,22,10,3,12,105,39,7,19,40,22,7,5,15,105,-7,197
38,7,13,42,22,5,4,11,97,34,5,14,38,14,5,3,11,88,36,8,19,42,22,6,3,14,100,38,5,21,39,22,8,6,11,104,7,179
37,7,13,40,22,5,4,10,96,34,5,14,39,14,5,3,10,89,36,6,22,42,20,6,3,17,101,34,5,21,34,19,6,5,13,96,-3,157
37,7,12,41,21,5,4,10,95,34,4,13,40,14,5,4,10,88,35,8,20,39,18,6,4,12,99,38,6,16,41,22,7,4,11,100,-2,172
36,6,12,42,21,5,4,10,93,34,4,14,40,15,5,4,10,87,36,5,21,41,18,7,5,15,100,40,6,21,47,21,8,4,14,108,1,213
37,6,13,40,21,5,4,10,94,35,5,14,39,16,5,4,10,90,35,7,17,36,20,7,4,16,94,43,6,17,46,27,8,4,15,111,13,209
37,7,13,41,22,6,4,10,95,36,5,13,38,16,5,4,11,91,35,3,23,41,19,9,4,15,98,40,6,18,42,25,8,4,15,106,-1,191
38,7,13,41,22,6,3,10,96,36,5,13,38,17,5,4,10,91,35,6,16,41,19,5,4,12,94,35,5,15,35,18,6,4,11,91,-12,178
37,7,12,39,21,5,3,9,94,37,5,13,38,18,5,4,10,93,39,5,21,41,24,9,3,13,105,40,8,22,44,23,8,7,15,112,6,204
37,7,13,37,20,5,3,9,95,36,5,14,38,18,5,4,11,93,37,5,15,39,17,7,3,11,94,36,9,16,40,22,4,3,12,97,7,203
38,3,18,38,24,6,5,12,98,39,5,17,42,20,5,5,13,100,33,5,21,45,20,8,5,18,93,31,5,22,43,17,7,5,13,90,-17,173
36,3,19,38,23,6,5,12,95,38,5,17,42,20,5,5,13,99,36,6,22,37,23,7,5,16,101,36,5,19,40,20,8,4,12,98,-8,212
36,4,18,40,23,6,4,13,96,38,4,19,40,20,6,5,13,101,35,4,22,40,20,9,4,16,97,36,4,18,40,21,9,6,14,97,-9,203
37,4,17,40,22,6,4,13,96,38,5,20,41,20,7,5,13,101,36,4,13,39,19,7,6,14,91,35,6,20,44,20,8,5,13,99,-23,191
36,4,17,39,22,7,4,13,94,38,5,20,42,20,6,6,14,102,36,4,18,39,23,9,4,16,95,33,6,23,39,17,8,5,15,97,-3,195
36,4,18,40,21,7,4,13,95,37,5,21,42,20,6,6,14,102,38,8,15,39,23,4,4,12,100,37,5,17,41,20,7,5,10,97,-12,184
35,3,18,40,20,7,4,13,93,37,5,21,42,20,7,6,14,102,36,7,19,42,19,7,5,11,99,32,5,21,37,17,5,3,14,91,-23,163
35,3,17,40,20,7,4,13,92,38,5,20,42,20,6,7,14,102,36,7,18,42,19,5,3,13,97,35,5,17,40,18,7,6,11,94,-7,211
34,3,17,39,18,7,3,13,90,37,5,20,42,20,7,7,14,100,36,10,17,40,19,7,5,13,100,37,5,17,45,21,6,4,13,97,-24,212
34,4,17,40,18,8,3,13,91,38,6,21,42,20,7,7,14,103,35,4,18,36,16,8,4,13,94,38,7,20,41,24,6,5,14,104,10,206
34,3,18,41,17,8,3,13,91,37,6,21,43,21,7,7,14,103,37,7,20,42,18,9,5,15,101,43,8,18,48,27,8,6,15,113,7,223
36,3,18,42,18,8,3,13,95,37,6,22,42,21,7,7,14,104,36,4,17,39,20,6,5,13,95,40,6,16,41,23,6,5,12,103,42,216
37,4,19,42,18,8,4,13,98,37,6,20,41,21,7,7,14,102,36,5,17,40,19,7,3,13,95,35,6,22,40,21,7,4,15,99,2,210
36,5,20,42,18,8,3,12,99,37,6,19,42,21,6,7,14,102,38,6,16,41,21,7,6,13,99,34,6,28,43,21,7,6,14,103,-3,195
37,5,19,43,18,7,3,13,100,37,6,20,40,21,6,6,13,101,34,6,18,35,17,6,4,10,93,34,8,17,40,20,5,3,11,95,8,224
38,6,19,43,19,6,3,12,102,38,7,18,39,21,6,6,12,102,37,7,15,41,22,5,3,14,98,39,6,21,40,23,8,5,10,106,1,217
38,6,20,43,20,6,3,13,104,38,6,18,38,21,6,6,12,103,34,4,13,42,17,6,4,10,87,32,4,20,42,18,5,3,11,88,-9,187
39,7,20,43,20,6,3,13,106,38,6,20,37,21,6,6,12,103,38,6,19,39,20,6,4,13,104,38,7,15,37,21,7,4,14,101,-13,251
39,6,22,43,21,6,4,12,108,39,6,20,39,21,6,6,12,106,35,7,21,40,17,8,4,11,99,37,8,20,45,22,6,6,14,104,-8,180
39,6,22,44,21,6,4,13,107,38,5,21,38,21,6,6,12,103,34,6,18,38,20,6,3,13,93,36,8,16,38,22,7,3,12,98,-8,212
39,7,21,43,20,6,3,12,106,39,6,20,38,22,6,5,12,104,38,9,19,38,24,5,4,13,105,38,8,27,43,24,7,5,12,114,-7,217
38,8,20,42,20,6,4,13,105,39,6,20,39,22,6,6,12,105,44,6,20,42,23,7,5,11,115,41,7,19,37,23,7,5,12,108,-3,219
38,8,19,40,20,6,3,13,103,40,6,20,39,23,7,6,12,107,37,4,22,37,23,7,4,13,102,38,6,27,42,22,8,4,13,112,-17,223
38,7,19,40,20,6,4,13,103,40,6,22,39,23,8,6,12,109,36,5,18,41,15,5,3,12,95,36,6,18,38,21,6,5,10,98,-20,184
37,6,20,40,20,6,4,13,101,40,6,21,38,23,8,5,12,109,35,8,20,39,19,6,2,13,99,39,5,18,38,23,6,4,11,103,-11,199
37,6,18,38,19,6,4,13,99,40,6,22,40,23,8,6,12,109,37,6,21,37,19,7,5,15,102,41,5,24,46,23,8,4,13,113,-24,212
36,6,18,39,19,6,4,14,98,40,6,23,40,23,8,5,12,110,33,4,17,38,18,6,3,17,89,38,8,17,40,25,9,6,12,102,-11,209
36,6,19,40,19,6,4,14,99,40,6,23,41,23,8,6,12,111,36,5,17,38,20,8,4,14,95,37,6,18,40,23,7,7,14,99,25,183
36,7,17,40,19,6,3,14,97,38,5,22,38,22,8,5,12,106,42,11,18,40,25,6,2,13,114,44,8,19,45,25,7,6,12,117,-8,196
36,7,18,40,19,6,4,14,98,39,6,22,40,22,8,5,11,106,36,8,15,38,22,7,3,16,97,37,8,18,36,20,9,5,14,101,8,208
37,7,17,40,20,6,4,14,99,38,6,22,39,21,9,5,11,105,36,4,23,42,20,9,3,16,101,42,6,19,42,25,9,4,15,111,-7,187
36,7,16,40,20,5,4,14,97,38,5,22,39,21,8,4,11,104,37,8,16,34,20,7,5,11,100,37,8,23,45,22,6,4,11,106,9,207
36,7,17,40,20,5,4,13,97,37,5,22,40,19,8,4,10,103,35,6,16,42,17,6,4,10,93,39,6,15,44,21,6,5,11,101,-20,196
35,7,17,40,21,5,3,13,96,37,6,20,41,19,8,4,10,102,36,6,23,41,17,6,5,14,103,36,7,26,40,21,7,6,12,106,-23,197
36,7,16,40,21,5,3,12,96,38,6,20,42,19,8,4,11,102,43,8,17,40,24,7,4,14,112,44,8,22,42,26,8,6,13,118,-13,207
36,7,17,41,20,6,3,13,96,38,6,20,43,19,8,3,12,103,37,7,19,40,19,7,4,14,102,42,7,21,45,25,9,6,14,115,-7,187
37,4,26,45,18,7,7,13,106,41,5,19,47,23,7,5,14,107,33,8,17,37,19,6,4,11,92,34,6,20,38,18,5,3,13,95,5,217
37,4,27,43,18,7,7,14,107,40,6,19,46,24,8,5,15,106,32,4,20,40,16,8,4,18,89,38,5,24,46,19,11,8,16,106,-5,225
38,4,26,43,19,7,7,14,107,41,6,18,45,24,8,5,16,108,35,6,15,36,21,7,5,11,94,36,7,19,45,24,6,4,15,99,-1,259
38,4,29,42,19,8,7,13,110,42,6,19,45,24,8,6,15,110,35,5,20,43,18,6,3,16,96,35,5,27,38,19,8,6,15,103,23,215
38,4,28,42,20,7,7,13,111,41,6,19,45,23,7,6,15,109,35,7,16,42,18,6,3,14,94,35,6,16,39,18,7,6,11,93,-11,227
39,4,27,42,20,7,8,12,111,41,6,20,46,24,7,5,15,110,35,9,19,39,18,7,5,13,100,37,5,17,46,20,6,4,13,97,-11,207
39,4,27,44,21,7,7,13,110,41,7,19,46,24,7,5,15,110,37,6,20,41,21,9,5,16,100,31,5,21,37,18,7,5,15,90,10,188
38,5,27,42,20,7,7,14,109,41,7,19,46,23,7,5,15,109,34,5,19,38,19,7,5,13,94,39,7,16,46,25,6,5,13,102,6,228
38,6,27,43,21,7,7,14,110,41,8,18,46,24,7,5,15,109,37,7,21,39,20,7,4,13,103,37,7,16,41,21,7,4,14,99,-8,220
39,5,25,41,22,8,7,13,109,40,8,20,46,23,7,5,16,109,39,7,19,40,24,9,4,14,107,40,6,23,41,25,6,5,15,110,3,237
39,6,25,41,22,8,7,13,111,40,8,20,45,23,7,5,15,110,33,6,19,37,19,6,4,15,93,38,5,23,45,21,8,5,12,106,-2,268
41,6,24,44,23,8,8,13,113,41,8,22,47,23,6,4,15,113,34,7,18,39,18,7,5,11,94,35,8,16,46,20,6,5,13,96,5,233
41,7,25,44,22,7,7,12,114,41,7,23,47,23,6,4,14,113,34,4,13,37,18,6,3,11,86,35,8,18,42,23,6,5,13,97,21,217
41,8,22,45,23,7,7,13,113,40,7,21,47,22,6,4,14,110,37,3,17,44,20,6,4,15,95,40,6,15,44,22,8,6,12,103,-1,243
41,7,23,43,23,7,7,13,114,41,7,23,46,23,6,3,14,112,36,8,14,38,18,7,4,12,95,33,6,18,39,18,5,4,13,92,-1,211
40,8,25,42,22,6,7,13,113,40,8,22,45,22,7,3,13,111,36,5,20,43,18,7,4,14,98,40,6,18,43,25,7,6,12,106,15,199
40,8,25,42,23,6,7,14,114,39,7,23,45,23,7,3,14,109,33,7,17,39,19,7,3,10,92,35,5,15,43,19,6,4,12,92,-5,215
41,7,23,43,23,6,7,13,115,40,7,24,46,23,6,3,14,111,37,5,22,42,23,6,5,18,102,38,5,20,40,23,10,4,14,102,12,236
42,8,22,43,23,6,7,13,115,40,7,24,46,23,7,3,14,112,37,4,21,38,22,7,5,14,101,38,6,27,43,22,8,4,13,110,20,212
42,8,24,43,23,6,7,12,116,39,7,24,45,22,6,3,14,110,37,11,14,38,21,7,2,13,99,39,7,17,46,22,8,6,14,104,17,271
43,8,24,42,24,7,7,12,119,40,7,23,45,22,6,3,14,111,35,6,19,39,18,5,3,12,96,35,5,20,37,22,7,5,11,97,7,203
41,8,25,41,23,7,6,12,116,39,7,21,43,22,6,3,15,107,43,6,19,41,22,7,5,10,113,40,7,18,37,22,6,5,12,106,-8,250
42,8,24,39,24,7,6,12,116,40,7,21,43,23,6,3,15,109,37,4,24,44,21,6,3,17,103,43,7,19,42,25,9,6,12,114,13,253
42,7,25,38,23,8,6,13,118,40,6,23,44,24,7,3,16,111,36,7,14,37,21,6,4,16,94,37,6,20,40,20,8,7,14,101,-3,221
42,7,24,38,22,9,6,13,116,40,7,22,44,24,7,3,17,110,37,4,24,36,22,7,4,14,103,38,6,27,41,22,8,4,12,110,-8,216
42,8,23,37,23,9,6,14,116,41,6,22,44,25,8,3,18,110,35,7,15,38,19,8,4,12,94,34,7,22,44,20,7,3,12,98,4,228
42,7,25,38,23,9,6,14,117,41,6,22,43,25,8,3,17,112,36,5,17,38,16,7,3,12,95,39,7,16,41,22,7,4,12,102,9,229
42,7,26,40,23,9,6,14,119,42,7,21,42,25,8,3,16,112,42,7,16,40,23,7,4,15,108,42,8,21,42,24,9,5,13,115,-24,284
42,7,28,39,22,9,5,14,119,43,7,22,43,27,8,3,16,117,35,8,16,34,22,8,3,14,97,41,7,19,45,24,8,3,15,110,7,247
42,7,28,40,23,8,6,14,120,44,7,22,43,27,8,3,16,119,36,3,20,40,18,8,5,12,98,39,6,15,39,20,7,6,15,100,8,230
42,7,27,40,23,8,6,15,118,43,6,24,44,27,9,3,16,117,33,4,18,35,17,6,4,14,89,36,5,17,40,22,9,5,13,94,-5,223
43,7,25,39,24,7,6,15,118,43,6,25,45,28,9,4,15,119,36,7,19,35,18,8,4,14,100,39,6,21,44,23,9,5,15,107,2,284
43,7,26,41,23,7,6,15,120,43,7,27,45,27,9,4,15,120,37,5,17,42,19,7,3,12,97,36,9,14,37,22,5,3,12,97,8,214
42,7,26,43,23,6,6,14,118,42,7,26,45,26,8,4,14,118,33,7,16,40,19,3,4,12,91,36,7,18,40,20,8,5,8,99,-8,202
42,7,25,44,23,6,6,14,117,42,7,26,45,25,8,4,12,118,36,7,16,40,18,6,5,14,96,36,6,16,39,20,7,5,12,94,-4,222
42,7,26,42,23,6,6,12,118,42,7,26,46,24,7,4,13,118,37,6,15,42,18,5,3,9,96,34,6,17,40,16,5,4,9,93,-29,173
39,3,21,43,25,7,4,13,103,33,5,20,34,16,6,5,14,92,34,6,21,44,18,5,3,18,96,34,4,25,37,21,9,5,15,98,11,199
38,3,22,42,25,7,5,12,103,34,5,19,36,16,6,4,15,92,34,5,19,39,17,8,4,17,95,39,5,24,44,21,10,8,15,107,-1,201
39,3,21,41,25,8,4,12,102,35,5,18,36,17,6,4,15,94,33,4,19,42,14,8,4,15,89,33,5,24,44,18,7,5,15,97,17,217
39,3,21,41,26,8,4,13,104,35,5,18,35,16,7,4,15,94,37,4,16,34,21,7,3,15,96,40,7,19,39,24,9,4,14,106,26,214
40,4,21,41,26,8,4,12,106,36,5,17,34,17,6,4,15,94,37,8,20,39,20,6,6,12,103,36,9,24,42,22,6,4,12,107,-17,193
39,4,21,41,26,8,4,13,104,36,5,17,36,17,6,4,15,95,37,7,17,38,22,7,5,11,98,36,7,22,43,24,6,5,14,102,-4,182
38,4,21,41,26,8,4,13,103,36,5,17,36,17,6,5,16,95,34,6,17,37,22,6,5,13,93,38,7,16,42,24,6,5,13,99,27,201
39,4,21,42,26,9,4,14,104,37,5,16,35,18,7,5,16,96,35,9,15,39,20,6,5,13,95,35,5,18,35,21,5,4,12,94,9,185
39,4,21,42,26,9,4,14,104,37,5,15,36,18,6,5,16,95,35,9,19,41,18,7,6,12,100,37,5,17,46,19,5,4,13,97,-9,197
38,4,21,41,26,9,4,14,103,37,5,15,36,18,7,5,16,96,38,7,17,45,21,6,5,13,101,36,5,17,42,18,8,3,12,96,9,185
38,4,20,41,25,10,4,14,102,37,6,14,38,18,7,5,17,95,35,2,19,40,17,8,6,14,92,35,6,19,40,22,6,6,16,98,17,207
38,5,20,41,26,9,4,15,102,37,5,14,37,18,8,5,16,95,37,7,20,42,19,9,5,16,103,42,7,19,48,25,9,6,16,113,5,233
38,5,21,43,26,9,4,14,104,37,6,15,38,19,8,5,16,96,34,7,18,36,18,7,3,11,94,34,8,18,38,21,6,4,13,94,26,206
38,5,22,44,25,9,4,14,104,36,6,16,37,19,7,5,16,95,34,4,13,40,19,6,4,11,87,31,5,21,40,18,6,2,12,89,17,181
37,4,22,43,25,8,4,14,102,35,6,17,37,17,7,4,15,94,40,7,21,40,24,9,4,14,110,40,6,25,41,24,7,5,15,112,7,233
38,5,23,43,25,8,4,13,105,35,6,17,36,19,7,5,15,95,36,6,19,44,17,6,4,13,100,37,6,19,39,21,6,7,12,101,5,219
