36,8,17,41,20,7,5,14,98,36,6,17,41,21,8,3,14,96,36,6,15,41,21,8,7,15,94,36,5,16,44,22,9,4,15,96,-6,214
36,8,17,41,20,7,5,14,98,36,6,18,41,21,8,3,14,97,33,7,12,43,20,6,5,15,86,36,6,17,45,20,7,5,13,96,-3,193
36,8,17,41,20,7,4,14,98,36,6,18,41,21,8,3,14,97,33,5,15,43,19,6,6,15,88,34,5,16,41,19,8,5,12,90,20,180
36,7,17,41,21,7,4,14,98,36,6,17,41,21,8,3,14,96,36,6,18,41,21,9,4,13,98,34,7,18,40,20,7,4,15,94,1,201
36,7,17,40,21,7,4,14,98,36,6,17,41,21,8,3,14,96,36,6,17,42,21,7,5,15,97,37,8,20,45,23,10,5,14,104,2,210
36,8,17,40,21,7,4,14,99,36,6,17,41,22,8,3,14,96,36,6,17,40,22,8,6,14,95,38,7,16,41,23,8,6,15,101,6,204
36,8,17,41,21,7,4,14,99,36,6,17,40,22,8,3,14,96,37,5,14,40,22,7,5,14,94,39,7,17,42,23,7,5,12,103,-4,200
37,7,19,39,20,9,5,13,100,34,6,16,38,18,7,5,15,92,36,8,18,39,19,9,1,14,99,39,7,18,39,24,7,7,17,104,6,162
36,6,18,38,20,9,5,13,98,34,6,16,38,17,7,5,15,90,34,6,18,38,21,6,3,13,93,37,7,20,42,23,7,5,13,101,21,185
36,6,18,39,21,9,5,13,98,33,6,16,38,17,7,5,16,89,33,5,17,40,21,5,5,15,90,36,8,18,44,20,8,5,12,100,12,168
36,6,18,39,20,9,5,13,97,32,5,16,39,16,7,5,16,88,37,6,14,40,21,7,6,14,95,39,8,18,43,24,6,5,12,106,10,206
36,6,19,40,20,9,6,13,98,33,5,16,38,17,7,5,16,89,37,8,13,38,22,9,6,16,96,34,6,16,39,21,10,5,17,91,-10,176
36,6,18,40,19,9,6,13,97,33,6,16,38,17,7,5,16,89,37,3,19,43,23,7,4,14,98,36,5,15,39,17,7,5,13,94,9,151
35,6,18,41,19,9,5,14,95,33,5,16,38,17,8,4,16,87,37,5,15,40,21,9,7,15,95,36,6,18,42,22,9,4,16,96,10,170
35,5,17,42,19,9,5,14,95,32,5,16,38,16,8,4,16,87,35,6,18,40,20,7,5,17,96,37,6,21,45,22,11,4,14,103,10,174
35,5,17,42,20,9,5,14,95,32,5,16,39,17,8,4,16,86,36,6,12,40,20,7,4,12,91,35,7,15,40,22,6,5,13,95,-10,188
35,5,17,41,20,9,5,14,94,32,5,16,39,17,8,5,16,87,39,6,16,45,22,7,5,15,100,38,8,17,42,23,9,5,13,102,9,153
35,5,16,42,20,9,5,13,93,32,5,15,39,17,8,5,16,86,35,7,16,41,20,7,4,14,94,39,7,15,42,24,8,4,13,102,-2,170
35,5,16,43,19,9,5,13,93,32,5,15,39,17,8,5,16,86,39,8,16,41,24,7,5,14,103,39,6,15,42,22,8,5,13,100,3,199
35,5,16,41,19,9,5,13,93,32,6,15,39,18,8,5,16,87,36,5,18,42,20,10,4,13,97,34,7,18,41,20,7,4,15,95,-26,172
35,5,16,42,19,9,5,13,92,32,6,15,39,18,8,5,16,87,35,6,15,39,19,7,5,14,92,38,6,19,47,22,7,7,13,102,16,154
35,5,16,42,19,9,5,14,92,32,5,15,39,17,8,5,16,87,33,5,15,43,19,6,6,15,88,34,5,16,41,19,7,5,12,91,-1,163
35,5,16,42,19,9,5,14,91,32,6,15,39,17,8,6,16,86,36,9,20,42,19,8,5,15,103,40,8,16,41,23,8,5,13,106,13,199
35,5,15,42,19,9,5,14,92,32,6,15,39,17,7,6,16,87,34,7,16,41,20,7,4,14,93,37,6,12,37,21,7,4,13,93,24,178
36,5,15,42,19,9,5,13,92,32,5,15,38,17,7,6,16,86,36,7,16,40,20,6,4,13,96,37,8,15,38,24,7,6,11,99,-8,174
36,4,15,42,19,9,5,13,92,32,6,15,39,17,7,6,16,86,33,7,12,43,21,6,5,15,86,36,6,16,45,21,7,5,13,95,9,161
36,4,15,42,19,9,5,14,92,32,6,15,38,17,7,5,16,86,37,5,14,40,22,7,5,14,95,39,7,17,44,23,7,5,12,104,-6,186
36,4,15,42,19,9,5,14,92,32,5,15,38,17,8,5,16,86,38,7,17,43,22,6,4,14,101,38,8,19,43,23,7,6,12,104,6,192
36,4,15,42,19,9,5,14,92,32,5,15,38,17,7,5,16,86,35,5,18,42,22,7,4,15,94,39,7,14,36,24,8,6,13,100,17,193
36,4,15,42,20,9,5,14,92,32,5,15,38,18,7,5,16,87,34,6,15,39,18,8,4,14,91,38,7,17,46,23,7,6,14,101,7,209
36,4,15,42,20,9,5,14,93,33,5,15,37,18,8,5,16,87,37,5,12,42,23,5,4,14,92,38,6,15,42,24,7,5,11,99,6,170
37,7,18,46,22,7,6,14,100,36,6,13,39,22,8,4,13,92,32,5,15,45,18,5,6,17,86,35,5,17,42,20,9,5,10,92,-2,156
36,7,19,47,21,7,6,15,98,35,6,13,40,21,8,4,13,91,38,6,15,46,21,6,5,17,98,38,8,16,40,23,10,5,13,102,19,225
37,8,18,46,22,7,6,15,100,36,6,13,40,21,8,4,13,92,33,4,13,44,20,5,4,14,85,36,5,14,43,21,8,6,13,92,-10,216
37,7,18,46,22,7,6,14,100,36,6,14,40,22,8,4,13,94,36,7,17,42,21,8,7,15,98,39,6,17,42,22,8,6,14,102,-7,227
37,8,18,45,23,7,6,14,101,37,6,14,40,23,8,4,13,95,34,6,17,39,17,9,5,13,92,39,10,18,48,26,6,7,14,106,1,201
37,8,18,45,22,7,6,14,101,37,6,14,41,23,8,5,12,96,36,11,15,38,19,8,4,11,100,36,7,18,43,20,5,4,14,97,6,194
37,8,18,45,22,7,6,14,101,37,6,14,41,22,8,4,12,96,35,7,17,41,19,8,4,14,95,39,7,15,41,23,8,5,14,102,17,191
37,8,18,46,23,6,6,14,101,37,6,14,41,22,8,4,12,95,36,6,12,40,20,7,4,12,91,35,7,15,40,21,6,4,13,94,-4,202
37,7,18,46,22,6,6,13,101,37,6,13,41,23,7,5,12,95,38,5,16,45,21,7,5,15,99,37,8,17,42,23,9,5,13,101,-7,217
37,8,18,46,23,6,6,13,101,37,6,14,42,23,8,5,12,96,36,6,23,42,20,8,7,15,102,36,7,16,39,23,7,4,14,96,-15,217
37,7,18,46,23,6,6,13,101,38,7,14,42,23,8,5,12,97,35,7,16,39,18,8,2,14,94,37,7,19,41,23,7,7,15,100,20,206
37,8,18,46,23,6,6,14,102,38,6,14,42,23,8,5,12,97,36,6,15,41,21,9,7,15,95,36,5,17,44,22,9,4,15,95,16,192
37,8,18,46,23,6,6,13,102,38,6,14,42,23,7,4,12,97,37,8,15,39,22,7,5,14,98,36,8,17,42,22,8,4,13,98,-9,189
37,8,18,45,23,6,6,14,101,38,6,14,42,23,8,4,12,97,36,6,17,41,22,8,6,15,96,38,7,16,40,22,8,6,14,100,18,186
37,8,17,45,23,6,6,14,101,38,6,14,42,23,8,4,12,96,36,7,23,42,20,8,6,16,103,36,7,17,40,22,7,4,14,97,9,201
37,8,17,45,24,6,5,14,101,37,6,14,42,23,8,4,11,96,35,7,16,41,20,6,5,13,95,37,8,15,39,24,8,6,11,98,5,217
37,8,18,45,24,6,5,14,102,37,6,14,41,23,8,4,11,96,37,5,14,40,22,6,5,14,95,40,7,17,42,23,7,5,12,104,6,176
37,8,17,46,24,6,5,14,101,37,6,14,41,23,8,4,12,96,36,6,17,41,21,9,4,14,96,34,8,17,40,21,8,3,15,94,-24,226
37,8,17,45,24,6,5,14,101,38,6,14,42,23,8,4,12,97,35,5,16,40,22,7,3,13,93,36,7,19,42,22,7,5,13,99,14,212
37,8,17,45,24,6,5,14,102,38,6,14,41,23,8,4,12,97,35,8,15,40,20,6,4,14,94,40,7,14,41,24,8,4,12,102,4,218
38,8,15,41,21,9,5,12,101,35,7,20,42,21,6,6,18,99,37,6,17,38,23,8,5,15,98,37,5,15,41,23,8,5,13,96,-5,217
38,8,16,44,21,9,5,12,102,37,7,19,43,22,5,6,16,101,37,6,14,40,21,7,7,13,95,39,8,18,44,25,6,5,13,107,4,198
38,8,16,43,22,8,5,12,101,37,7,19,42,23,5,6,16,100,35,7,15,40,21,7,4,12,93,36,5,13,39,19,6,4,13,91,-6,182
38,7,15,41,21,9,5,12,100,36,7,20,42,22,5,6,16,99,35,6,18,41,20,7,5,16,97,37,6,21,44,22,11,5,14,103,21,169
38,8,15,42,21,9,4,12,99,35,6,20,41,22,5,5,16,96,37,8,17,43,22,8,3,17,100,41,7,17,42,24,9,7,14,108,7,199
38,8,15,43,22,8,5,11,99,34,6,20,41,21,5,5,16,96,33,5,18,42,19,5,5,14,90,37,7,16,43,21,8,6,12,99,6,188
37,8,15,41,22,8,5,11,99,34,6,20,41,20,5,4,15,96,35,4,14,43,22,5,4,14,91,35,4,17,41,20,7,5,13,93,3,183
37,8,16,40,22,8,5,10,99,34,6,20,41,20,5,4,15,95,35,7,16,42,20,8,4,14,95,39,7,15,42,23,8,4,13,102,23,181
37,8,15,40,23,9,5,10,99,34,5,19,41,20,5,4,15,94,34,7,15,40,19,7,5,14,92,38,6,18,47,23,7,7,13,101,-9,201
37,8,16,40,23,9,5,11,99,34,5,19,42,20,5,4,16,95,36,7,23,42,20,8,7,15,102,36,7,16,39,23,8,4,14,96,-12,196
36,8,16,40,23,8,5,11,98,35,5,19,41,21,5,4,16,95,36,6,12,40,20,7,4,12,91,36,7,16,43,21,7,5,13,96,18,162
37,7,16,39,23,8,5,11,98,34,5,19,41,20,5,4,15,94,34,6,18,42,17,8,6,12,94,39,9,16,46,26,6,8,13,105,21,177
37,8,15,40,23,8,5,11,98,34,5,19,41,20,5,4,15,93,36,6,15,41,20,9,7,15,94,36,5,16,45,22,9,4,16,95,-11,203
37,7,15,40,23,8,4,11,98,34,5,19,40,20,5,4,15,94,36,4,19,41,22,7,3,14,95,35,6,15,39,17,7,4,13,94,-2,212
37,7,16,40,23,8,4,11,98,34,5,19,40,21,5,4,15,94,36,9,21,43,19,8,4,16,104,40,8,17,41,23,8,5,14,106,5,211
37,7,15,40,23,8,4,11,98,35,5,19,40,21,5,4,15,95,35,7,16,39,18,8,3,13,95,37,7,19,41,23,7,6,15,101,-1,197
37,7,15,40,23,8,4,12,98,35,5,19,40,20,5,4,15,95,37,7,17,43,21,6,3,13,100,37,8,18,43,22,7,6,13,102,-12,216
37,7,16,39,23,8,4,11,98,35,5,19,40,20,5,4,15,96,36,6,18,42,21,9,4,13,98,34,7,18,40,20,7,3,15,94,25,171
37,7,15,40,24,8,4,11,98,35,5,19,40,20,5,4,15,95,37,8,15,38,21,7,5,14,98,35,8,17,41,22,7,4,13,97,-15,185
37,7,16,39,23,8,4,12,98,35,5,19,40,20,5,4,14,95,36,5,15,40,22,8,3,14,93,36,7,18,42,23,7,5,13,99,-4,194
37,7,16,40,23,8,4,12,98,35,5,19,40,20,5,4,14,95,36,7,16,40,20,6,4,14,96,37,8,16,39,25,8,6,12,100,13,191
37,7,16,39,23,8,4,12,98,35,5,19,40,20,5,4,14,95,39,6,16,45,22,7,5,15,101,38,8,17,42,23,9,6,13,102,1,217
37,7,16,39,23,8,4,12,98,35,5,19,39,20,6,4,15,95,36,4,16,42,22,8,4,13,94,35,6,15,38,22,7,5,14,93,-6,170
36,7,16,39,23,8,4,12,98,35,5,19,40,20,6,4,14,95,36,10,15,41,18,7,4,11,98,36,7,17,42,21,6,4,13,98,2,198
32,8,16,41,18,8,5,11,88,36,6,15,48,23,7,6,15,95,37,8,17,38,19,10,1,15,100,40,6,19,39,25,8,8,17,106,7,165
32,8,15,42,20,8,6,11,88,35,6,14,47,22,6,5,15,92,31,6,20,38,19,7,2,13,91,35,6,22,43,23,7,5,14,100,8,204
33,8,15,42,20,8,6,10,90,35,6,15,47,22,6,5,14,93,33,6,22,40,20,7,7,16,96,35,6,17,38,24,8,3,14,94,-7,225
35,8,14,42,22,8,6,11,93,36,6,17,47,22,6,5,14,96,38,6,14,41,22,8,8,12,98,42,8,18,46,26,5,6,13,111,3,205
35,8,15,40,22,7,6,11,94,36,5,17,46,22,6,5,14,96,34,7,19,42,20,6,6,16,95,37,5,20,47,20,10,5,12,101,2,198
35,8,16,40,22,7,5,11,94,36,5,17,45,22,6,5,14,96,33,5,19,44,21,7,5,15,91,35,7,15,37,21,7,4,11,94,-17,193
35,7,15,41,22,7,5,11,94,37,6,17,45,23,6,4,14,97,37,5,17,39,22,7,3,13,97,37,5,19,42,21,7,4,13,99,1,189
35,7,16,41,22,8,5,11,94,36,6,17,46,23,6,4,14,97,33,5,17,41,19,5,5,15,89,36,7,16,44,21,8,5,12,98,7,201
36,7,15,41,22,8,5,11,95,36,6,18,45,22,6,4,14,97,37,3,18,44,23,7,4,14,98,35,6,17,38,17,7,4,13,95,-7,185
36,6,14,41,21,8,5,11,94,36,6,18,45,23,6,4,14,97,34,9,23,45,17,8,5,17,101,38,8,18,39,22,8,4,13,103,-13,209
36,6,14,41,22,7,5,11,94,36,6,18,45,22,7,4,14,98,35,8,14,39,20,9,5,15,94,34,6,15,39,21,10,4,16,90,19,179
37,6,13,41,22,7,5,11,95,36,6,17,44,22,7,4,14,97,34,7,16,40,19,7,4,14,93,37,6,13,37,21,7,4,13,94,-20,198
37,6,13,41,22,7,5,12,94,36,7,18,44,23,7,4,14,97,37,9,17,42,22,9,3,17,101,39,7,16,42,23,9,6,14,103,7,207
37,6,13,41,22,7,5,11,95,36,7,18,44,22,7,4,14,97,35,7,16,40,20,6,5,13,95,37,8,16,40,24,7,6,11,100,-12,210
37,7,13,40,23,7,5,12,95,36,7,17,44,22,7,4,14,98,34,7,18,38,21,6,4,13,95,37,6,21,43,22,7,5,12,103,7,209
38,6,12,40,23,7,5,11,96,36,7,17,44,23,7,4,14,98,39,8,16,39,24,8,5,14,103,38,6,16,42,21,8,5,13,99,-5,175
38,6,12,41,23,7,5,12,95,36,7,17,44,23,7,4,14,98,36,10,14,40,19,7,4,11,99,36,7,17,42,21,6,4,13,96,17,177
38,6,12,40,23,7,5,12,95,36,7,17,44,22,7,4,14,97,36,4,17,42,21,8,5,13,94,34,6,15,38,22,8,5,14,92,-3,203
38,6,12,39,23,7,5,11,95,36,7,17,44,22,7,4,14,97,33,7,12,43,20,6,5,15,86,36,6,16,45,21,7,5,13,95,8,176
38,6,12,39,23,7,5,11,95,36,7,17,44,22,6,4,14,97,35,6,15,39,19,8,4,13,92,38,6,18,47,23,7,7,14,101,9,169
38,6,12,40,23,7,5,12,95,36,6,17,44,22,7,4,14,96,37,5,13,42,23,5,4,14,93,38,6,15,41,23,7,5,12,99,17,139
38,6,11,40,23,7,5,12,94,35,6,17,44,22,7,4,14,95,34,5,15,43,19,6,6,15,89,35,5,16,41,20,8,5,12,92,-19,157
38,6,11,40,23,7,5,12,93,35,6,17,44,22,7,4,14,94,34,5,18,40,16,7,5,13,92,39,9,15,44,25,7,7,13,104,11,163
38,6,11,41,23,7,5,12,93,35,6,17,44,22,7,4,14,94,36,6,17,41,20,9,4,14,96,34,8,17,40,20,8,4,15,94,-17,197
