35,6,20,40,23,9,4,14,30,5,17,37,16,6,4,16,36,6,20,44,18,7,5,13,35,6,20,41,22,6,5,13,-5,171
35,6,20,41,23,9,4,14,30,5,17,37,16,6,4,16,35,6,17,39,19,4,4,13,38,6,17,41,21,6,4,11,10,190
36,6,20,41,23,9,4,14,31,5,17,37,16,6,4,16,35,4,17,41,18,7,5,14,37,7,16,37,23,7,6,13,27,205
36,6,20,40,24,9,4,14,31,5,17,37,17,6,3,16,36,7,16,39,22,6,3,12,36,7,16,41,23,5,4,13,-2,226
36,6,20,40,23,9,4,14,31,5,17,37,17,7,3,16,36,5,13,41,19,7,3,15,36,6,24,43,22,8,6,13,1,173
35,6,20,40,23,8,4,14,31,5,17,37,17,6,4,16,35,5,20,41,19,5,5,11,34,5,20,39,18,6,4,11,6,186
36,6,20,40,23,8,4,14,31,5,18,37,17,7,4,16,34,4,22,39,19,7,5,13,38,6,19,45,22,6,5,14,11,211
36,6,20,40,23,8,4,14,31,6,17,36,17,7,4,16,35,7,16,40,20,6,3,12,35,5,15,40,20,8,4,11,8,188
36,6,20,40,23,8,4,14,31,5,18,36,17,7,4,16,35,5,18,41,19,6,2,13,38,6,19,42,23,6,6,12,8,214
36,6,20,40,23,8,4,14,31,5,18,37,17,7,3,16,35,7,16,42,17,7,4,14,36,5,20,40,20,7,4,13,5,179
36,6,20,40,23,8,4,14,31,6,18,37,18,7,3,16,34,5,16,38,21,7,4,15,39,6,19,43,24,8,5,14,8,208
36,6,20,40,24,8,4,14,31,6,18,37,18,7,3,16,33,4,19,40,18,7,5,15,37,5,18,42,22,8,6,13,10,186
36,6,20,40,24,8,4,14,31,5,18,37,17,7,4,15,36,6,18,39,20,6,4,10,34,5,19,40,19,5,3,12,12,168
36,6,21,41,23,8,4,14,31,5,18,37,18,7,4,15,34,5,18,41,21,7,4,14,35,6,21,43,21,8,5,15,23,209
36,6,20,41,24,8,4,14,31,5,18,37,18,7,4,15,37,3,16,44,21,6,4,16,40,6,19,44,24,9,5,12,29,193
36,6,21,41,24,8,4,14,31,5,18,37,18,7,4,15,39,4,22,40,25,8,4,15,36,6,24,38,21,8,6,15,-18,202
36,6,20,40,24,8,4,14,31,5,19,37,18,7,4,15,36,3,18,41,18,7,4,13,37,7,16,37,23,6,6,13,-5,185
36,6,20,40,24,8,4,14,31,5,19,37,18,7,4,15,40,8,17,40,28,7,5,15,41,5,16,43,21,7,3,13,20,214
36,6,20,40,24,8,4,14,31,5,19,37,18,7,4,15,37,8,14,40,19,7,3,11,37,6,15,41,22,5,5,13,20,204
36,6,20,41,24,8,4,14,31,5,19,37,18,7,4,15,34,5,17,37,20,6,3,13,37,6,19,42,24,7,4,13,26,150
36,6,20,42,24,8,4,14,31,5,19,37,17,7,4,15,37,8,17,41,22,8,4,15,38,7,22,44,24,8,4,15,15,169
36,6,20,42,24,8,4,14,31,5,19,37,18,7,4,15,36,5,15,40,19,6,4,14,38,7,21,41,23,8,5,12,16,188
36,6,20,42,24,8,4,14,31,5,19,37,18,7,4,15,34,6,18,40,22,6,4,14,36,6,22,42,21,8,5,12,11,199
39,8,23,38,22,6,5,16,41,6,20,42,21,7,4,13,37,5,19,45,20,8,4,18,40,8,22,46,23,10,6,15,17,233
38,8,23,40,21,5,5,16,40,7,19,43,21,7,3,12,36,9,16,40,25,7,2,13,34,6,15,40,20,5,5,14,-6,184
38,8,23,41,21,6,5,16,41,7,18,43,21,8,3,12,36,5,23,45,18,8,4,15,35,8,24,42,20,8,5,16,6,242
39,9,22,42,22,6,6,16,40,7,17,42,20,8,4,13,37,6,13,41,18,8,4,16,34,5,28,42,21,8,5,15,29,189
39,9,21,41,22,6,6,16,40,7,16,42,21,8,4,12,34,5,15,36,18,5,4,14,39,6,16,41,22,7,4,11,-1,211
39,9,21,42,22,5,6,15,40,7,17,41,22,8,4,12,38,5,20,41,23,6,5,12,35,5,19,40,20,5,2,13,-10,216
38,9,21,42,21,5,5,16,40,7,17,41,22,9,4,12,33,6,23,41,20,7,5,15,36,5,21,44,22,7,5,14,-7,189
38,9,21,42,21,6,5,16,40,7,18,42,22,9,4,12,39,9,17,42,21,9,4,14,39,6,22,45,22,6,6,15,-8,242
38,9,20,41,21,6,5,16,40,7,17,42,22,9,4,12,36,8,15,40,21,6,4,12,37,6,15,41,19,8,4,11,3,173
38,9,20,41,20,6,5,16,40,6,17,42,21,9,4,12,35,4,18,44,19,6,5,15,36,6,16,37,21,7,6,13,-2,196
38,9,19,41,20,6,5,16,40,7,17,41,21,9,4,12,37,7,13,43,20,7,4,12,35,6,15,43,21,6,5,14,-18,214
37,8,19,41,20,5,5,16,41,7,16,42,21,9,4,12,36,6,16,42,20,7,5,14,35,5,20,41,20,7,4,13,-20,186
37,8,19,41,20,5,5,16,40,7,15,41,21,9,4,12,35,4,17,39,20,6,4,14,36,6,20,40,24,7,4,13,7,195
37,8,19,41,20,5,5,16,41,7,15,42,21,9,4,12,38,7,20,44,22,8,4,15,37,6,20,42,21,7,4,13,-16,218
38,8,18,40,20,5,5,16,41,7,16,42,21,9,4,12,35,7,16,43,17,7,3,14,36,5,21,41,20,7,5,13,-8,256
39,9,18,42,21,5,5,16,41,7,15,42,21,9,4,12,36,4,17,44,20,6,4,16,40,7,19,46,24,9,5,13,24,224
39,9,18,42,21,5,5,16,41,7,15,41,21,9,4,12,35,5,16,42,21,7,4,13,34,6,21,43,21,7,5,15,14,194
38,8,18,42,21,5,5,16,41,7,15,41,21,9,4,11,37,9,20,42,21,6,4,14,37,6,20,43,23,6,4,13,-27,197
38,8,19,42,20,5,5,16,41,7,16,41,21,9,4,12,34,5,21,41,19,7,5,14,38,6,20,45,23,6,5,14,5,245
38,8,19,41,20,5,5,15,41,7,15,41,20,9,4,12,35,6,20,41,19,5,5,11,34,5,20,39,19,6,4,11,-19,187
38,8,18,42,20,5,5,16,41,7,15,41,20,9,4,12,38,6,20,41,20,9,5,15,40,8,19,45,25,7,5,15,-4,208
38,8,18,42,20,5,5,16,41,7,15,42,21,9,4,12,39,3,20,40,25,8,4,15,36,5,24,39,21,8,6,15,-19,201
38,8,18,42,20,5,5,16,41,7,15,42,21,9,4,12,35,5,15,39,19,6,4,14,37,7,21,40,22,8,5,13,-5,199
38,8,18,41,20,5,5,16,41,7,15,42,21,9,4,11,35,6,18,38,20,7,3,16,37,6,21,41,24,8,5,14,13,201
38,8,18,42,19,5,5,16,41,7,15,42,21,9,3,12,34,5,19,41,18,5,4,12,34,5,20,39,19,6,4,11,-15,181
38,8,18,42,19,5,5,15,41,7,15,42,21,9,3,12,41,9,16,40,28,7,5,14,41,5,15,44,21,7,3,13,-14,240
38,8,18,41,19,5,5,15,41,7,15,42,22,9,3,12,39,3,21,40,25,8,4,15,36,5,25,38,21,8,6,15,-21,205
38,8,18,42,19,5,5,15,41,7,15,41,22,9,3,12,35,6,18,40,23,6,4,14,36,5,22,41,21,8,4,12,7,193
37,8,18,41,19,5,5,15,41,7,15,41,22,9,3,12,36,8,20,39,20,8,4,14,33,5,20,39,18,6,5,15,-30,208
37,8,18,41,19,5,5,15,41,7,15,41,22,9,4,12,34,6,16,38,21,7,4,14,38,6,18,43,24,8,6,13,18,178
37,8,18,41,19,5,5,15,41,7,15,42,22,8,4,12,36,6,19,38,19,7,3,15,38,7,21,41,24,7,5,13,6,228
38,8,18,41,19,5,5,15,41,7,15,41,22,8,4,12,39,7,20,40,21,9,5,14,42,7,18,45,25,7,4,15,-14,226
38,8,18,41,19,5,4,15,41,7,15,41,22,8,4,12,34,4,19,41,19,7,5,14,38,6,17,41,22,7,5,13,-17,215
38,8,18,41,19,5,4,15,41,7,15,41,22,8,4,12,35,5,18,41,19,6,2,13,39,6,19,43,23,6,5,12,16,244
38,8,18,41,19,5,4,15,41,7,15,41,22,8,4,12,40,9,18,41,20,9,4,13,39,6,22,46,23,6,5,16,-31,203
38,8,18,41,19,5,4,15,41,7,15,41,22,8,4,12,41,8,17,40,28,7,5,15,41,5,17,43,22,7,3,13,-14,240
38,8,18,41,19,5,4,15,42,7,15,42,22,8,4,12,37,5,14,39,19,7,3,14,37,6,22,42,23,7,5,13,-9,219
37,6,17,40,23,6,4,13,34,7,17,40,19,5,2,13,35,5,18,34,17,6,2,15,40,8,20,40,25,7,6,15,3,171
36,5,15,40,22,6,4,13,34,7,16,41,19,5,2,13,36,9,20,44,22,5,4,14,36,5,17,42,21,6,3,13,-11,159
36,5,15,41,23,6,3,14,34,7,16,42,19,5,3,14,38,7,17,46,23,7,5,16,34,8,24,42,22,7,4,16,-6,184
36,6,15,40,23,6,4,13,35,6,16,42,20,5,3,13,34,5,14,38,20,6,4,13,36,5,19,41,24,6,4,14,6,218
37,6,16,40,23,6,4,14,35,7,17,41,20,6,2,13,35,4,18,40,18,6,5,14,36,8,22,39,20,7,6,13,4,230
37,6,17,40,23,6,4,13,35,7,16,41,20,6,2,14,39,9,17,43,21,9,4,14,38,6,23,47,21,6,5,16,10,200
36,5,19,40,23,6,4,13,35,6,16,42,20,6,2,13,39,2,21,40,24,8,4,15,37,5,24,38,20,8,6,15,8,190
36,6,18,39,23,6,4,13,35,6,16,42,20,6,3,13,35,7,15,43,19,7,3,13,35,6,15,43,22,6,5,14,12,164
36,6,18,39,23,5,4,13,35,6,15,42,20,5,3,13,36,8,15,39,23,6,3,11,36,7,15,41,23,5,4,14,5,197
36,6,18,39,23,5,4,13,35,6,15,42,20,5,3,13,37,6,20,38,20,10,4,16,40,7,19,47,25,8,4,17,3,195
36,6,18,40,23,5,4,12,35,6,15,41,20,5,3,13,36,4,18,44,20,7,4,16,39,6,20,45,23,8,5,14,10,168
36,6,18,41,23,5,4,12,35,6,15,41,20,5,2,13,36,6,14,41,19,7,3,15,35,5,25,43,22,8,6,13,11,207
36,6,18,41,23,5,4,12,35,6,14,41,20,5,3,13,35,4,17,43,19,7,5,15,35,6,15,36,21,7,5,13,25,169
36,6,18,41,23,6,4,12,35,6,14,41,20,5,2,13,39,3,21,40,24,8,4,15,37,5,25,38,21,8,6,15,14,192
36,7,18,41,24,6,4,12,35,6,14,41,19,5,2,13,38,9,18,41,20,8,3,14,38,6,22,46,22,7,5,16,18,200
36,6,18,41,23,6,4,12,35,6,15,41,19,5,2,13,36,6,17,42,20,7,5,14,35,5,19,38,19,7,4,13,-10,168
36,6,18,40,23,6,4,12,35,6,14,41,20,5,2,13,32,3,20,39,18,8,5,14,34,5,18,41,21,7,5,14,1,187
35,6,18,40,23,6,4,12,35,6,15,41,19,5,2,13,35,6,16,43,17,7,3,14,35,4,20,40,19,7,4,13,-1,167
35,6,18,40,23,6,4,12,35,6,14,41,19,5,2,13,35,5,18,41,19,6,3,13,38,7,19,42,23,6,6,12,6,182
36,6,18,40,23,6,4,12,35,6,15,42,19,6,2,13,38,6,20,41,20,9,5,15,40,8,19,46,25,7,5,15,-2,208
36,6,18,40,23,6,4,12,35,6,15,41,19,6,2,13,35,5,17,42,20,7,4,14,34,6,21,43,21,7,5,15,3,197
36,6,18,40,23,6,4,12,35,6,15,41,19,6,2,13,35,6,18,38,20,7,3,16,37,6,20,41,24,8,5,14,-11,199
36,6,18,40,23,6,4,12,35,6,15,42,19,5,2,13,36,4,17,45,20,6,4,16,39,6,19,46,23,9,6,13,4,180
35,6,18,40,23,6,4,12,35,6,15,42,20,5,2,13,35,8,20,39,19,8,4,14,33,6,20,40,19,6,5,15,-10,214
36,6,18,40,23,6,4,11,35,6,15,42,20,5,2,13,39,7,19,42,23,7,4,13,38,6,18,41,21,7,4,12,8,230
36,6,18,40,23,6,4,12,35,6,15,42,20,5,2,13,40,8,17,40,28,7,5,14,41,5,16,44,21,7,3,13,-5,189
36,6,18,40,23,6,4,11,35,6,15,42,20,5,2,13,36,5,14,40,19,7,3,14,36,5,23,42,23,7,6,13,11,203
36,6,18,39,23,6,4,11,36,6,15,42,20,5,2,13,40,8,17,40,28,7,5,14,41,5,16,43,22,7,3,13,-13,209
36,6,18,39,23,6,4,12,36,6,15,42,20,5,2,13,34,5,20,38,19,7,4,13,38,6,19,44,23,6,5,13,5,209
36,6,18,39,23,6,4,12,36,6,15,41,20,5,2,13,35,6,19,41,18,7,4,12,36,7,18,41,23,6,4,12,20,184
36,6,18,40,23,6,4,12,36,6,15,41,20,5,2,13,34,6,16,38,21,7,4,14,38,6,18,43,23,8,6,13,-8,178
36,6,17,40,23,6,4,12,36,6,15,40,20,5,3,13,36,6,17,43,20,7,4,13,35,5,18,39,19,7,4,12,-9,181
36,6,17,40,22,6,4,12,35,6,15,40,20,5,3,13,34,7,16,40,19,6,3,11,35,5,15,41,19,7,4,11,-7,137
36,6,17,40,22,6,4,12,35,6,15,40,20,5,2,13,39,7,20,42,23,7,4,13,38,6,18,42,21,7,4,12,9,215
36,6,17,40,23,6,4,11,35,6,15,40,20,5,2,13,35,5,20,40,19,5,4,12,35,5,20,39,20,6,4,11,3,213
36,6,17,40,23,6,4,11,35,6,15,40,20,5,2,13,36,6,18,40,18,6,4,14,40,6,17,45,25,8,5,13,22,204
38,3,18,43,20,8,4,17,39,7,18,43,25,9,3,15,31,7,18,36,19,7,3,16,34,4,21,40,19,9,4,16,-5,191
38,3,17,41,20,7,4,15,39,7,19,42,24,8,3,14,36,7,16,37,19,6,4,11,36,5,15,40,19,7,4,12,-15,217
38,3,18,42,19,7,4,15,39,8,20,45,25,8,3,14,36,9,20,44,22,5,4,14,36,5,17,43,21,6,3,13,-16,204
37,4,18,43,20,7,5,15,38,7,20,45,24,8,4,14,37,7,17,46,22,7,5,15,34,7,23,44,22,8,5,16,2,188
37,3,18,44,19,7,5,15,38,8,19,46,24,8,4,14,39,9,17,41,20,9,4,14,38,5,22,49,20,6,5,17,-13,205
37,4,18,44,19,7,5,16,37,7,20,45,24,8,5,14,32,6,23,41,19,6,5,14,39,6,21,47,24,6,6,14,7,183
36,4,20,45,19,6,5,16,37,7,20,45,23,8,5,13,34,4,17,41,17,6,5,14,36,7,21,40,19,7,6,13,6,202
36,4,19,45,19,6,5,15,38,8,19,44,24,8,5,13,36,7,14,43,20,7,4,13,35,5,15,43,21,6,4,14,-14,200
37,4,19,44,20,6,5,15,38,8,18,44,24,8,5,13,37,8,15,38,24,6,3,12,36,7,15,41,24,5,5,14,8,238
37,4,19,44,20,6,6,15,38,8,19,44,24,8,5,12,34,8,21,39,20,8,4,13,33,6,19,38,18,6,5,15,-8,200
38,4,19,45,20,6,6,15,38,8,18,44,23,8,4,12,36,6,13,41,19,7,3,15,35,5,24,43,22,8,6,13,19,199
37,4,18,44,21,6,6,15,38,8,18,43,23,8,5,12,34,4,17,43,19,7,5,14,35,6,15,36,21,6,5,13,-8,188
37,4,18,44,21,6,6,14,37,7,18,44,23,8,5,12,35,6,20,41,19,5,5,11,34,5,20,40,18,6,4,12,-20,160
38,4,18,44,21,6,6,14,38,7,19,44,23,8,5,12,39,7,20,44,22,8,4,14,38,5,19,42,21,7,4,13,-2,244
38,4,18,44,21,5,6,14,38,7,18,42,23,7,4,11,36,6,16,41,20,7,5,14,35,5,19,39,20,7,4,13,-2,216
38,4,18,44,21,6,6,14,38,7,19,43,23,7,5,12,32,4,20,40,18,8,6,14,34,5,18,42,21,7,6,14,-9,189
37,4,18,44,21,6,6,14,38,7,19,43,23,7,5,12,35,6,19,36,20,7,3,17,37,6,21,41,25,8,5,14,-2,204
37,4,18,44,21,6,6,13,38,7,19,43,23,7,5,12,34,7,16,40,19,6,3,12,37,5,14,41,20,8,4,11,3,173
38,4,18,44,21,6,6,14,37,7,19,42,22,7,5,12,35,6,16,43,17,7,3,14,36,4,20,40,20,7,4,13,6,196
38,4,17,45,21,6,6,13,37,7,19,42,22,7,4,12,35,5,18,41,19,6,2,13,38,6,18,42,23,6,6,12,1,171
38,4,18,44,22,6,6,13,37,7,19,42,22,7,4,12,34,5,17,42,20,7,4,14,34,6,21,43,21,8,5,15,-10,226
38,4,18,44,22,6,6,14,37,7,19,42,22,7,4,12,39,3,21,40,25,8,4,15,36,5,24,39,21,8,6,15,-19,205
38,4,18,44,22,6,5,14,37,7,19,42,22,8,4,12,35,7,17,40,20,6,4,14,40,6,16,45,24,9,5,13,7,209
38,4,18,44,21,6,5,14,37,7,19,42,22,8,4,12,35,6,17,38,19,4,4,12,37,6,18,41,21,6,4,11,12,186
38,4,17,44,21,6,5,14,37,7,19,42,22,8,4,12,39,7,19,42,23,7,4,13,38,6,18,42,21,7,4,13,-20,202
38,4,18,44,21,6,5,14,38,7,18,42,23,8,4,12,39,6,20,42,21,9,5,15,41,7,18,46,25,7,4,15,-42,234
37,4,18,44,21,6,5,14,38,7,18,42,23,8,4,12,35,4,17,37,20,6,3,14,37,6,20,41,25,7,4,13,-10,196
38,4,18,43,21,6,5,14,38,7,19,42,23,8,4,12,36,5,15,40,18,7,3,14,36,5,23,42,22,8,6,13,-5,237
38,4,18,43,21,6,5,14,38,7,18,42,23,8,4,12,40,9,17,40,28,7,5,14,41,5,16,43,21,7,3,13,-12,208
38,4,18,43,21,6,5,14,38,7,18,42,23,8,4,12,35,6,17,40,18,4,4,12,36,6,18,40,20,6,4,10,13,181
38,4,18,43,21,6,5,14,38,7,18,41,23,8,4,12,35,6,19,41,18,7,4,12,37,7,18,41,23,6,4,12,-5,203
38,4,18,43,21,6,5,14,38,7,18,41,22,8,4,12,34,6,16,38,21,7,4,14,38,6,18,42,24,8,6,13,-3,189
38,4,17,43,21,6,5,14,38,7,18,41,23,8,4,12,36,6,19,38,20,7,3,15,38,7,21,41,24,7,5,13,-13,227
38,4,17,43,21,6,5,14,38,7,18,42,22,8,4,12,34,4,21,38,19,7,4,13,38,6,19,43,22,6,5,13,-18,186
37,4,17,43,21,6,5,14,38,7,18,41,22,8,4,12,36,6,16,42,20,7,4,13,35,5,18,40,19,7,4,13,-13,145
38,4,17,43,21,6,5,14,38,7,18,42,23,8,4,12,40,7,20,40,22,9,5,14,42,7,18,45,25,7,4,15,4,298
38,3,18,43,21,6,5,14,38,7,18,42,23,8,4,12,35,5,20,40,19,5,4,11,35,5,20,39,20,6,4,11,4,194
38,5,23,43,24,10,5,14,37,6,20,42,23,8,4,15,36,6,20,42,22,7,4,13,36,6,18,42,20,6,2,12,12,194
37,5,24,44,24,10,4,15,36,6,18,42,22,8,4,16,34,5,15,42,19,7,4,15,32,7,23,45,22,8,6,16,28,184
37,5,24,43,23,10,4,15,36,6,19,42,23,8,4,16,32,6,19,37,20,7,4,16,34,4,22,39,19,10,4,16,-2,202
36,5,25,43,23,9,4,15,36,6,19,41,22,8,4,15,37,5,19,44,20,8,4,17,39,7,23,46,23,9,5,14,7,205
38,6,25,45,24,10,4,15,36,5,19,41,21,8,5,15,36,6,20,40,20,11,4,18,41,7,18,47,25,10,4,18,28,226
38,6,23,45,24,10,4,15,36,6,19,41,22,9,5,15,37,9,20,44,22,6,4,14,36,6,16,44,22,6,4,14,-7,201
38,6,23,44,24,9,5,15,37,6,18,42,22,9,5,15,40,9,17,42,21,9,4,14,38,6,23,47,21,6,6,16,10,236
38,6,23,45,24,9,4,15,37,6,18,42,22,8,5,15,36,8,16,40,21,5,4,13,37,5,15,41,19,8,4,11,5,199
39,6,23,44,24,9,5,15,36,6,19,42,22,8,5,15,33,5,23,42,19,7,4,15,37,6,21,45,22,7,5,14,21,205
39,6,23,45,24,9,5,14,37,6,19,42,22,8,5,15,42,8,15,40,29,7,5,13,41,6,15,46,21,7,3,14,7,237
39,6,23,45,25,9,5,14,37,6,19,42,23,8,5,15,39,3,22,41,24,8,4,15,37,5,25,38,21,8,7,15,14,232
39,6,23,44,24,9,5,15,37,6,20,42,22,8,5,15,35,8,22,41,20,8,4,13,33,6,19,38,18,6,5,15,-19,201
39,6,23,44,24,9,5,15,37,6,19,42,22,9,4,14,35,4,17,42,19,7,5,14,36,6,16,37,22,6,5,13,31,217
39,6,24,45,25,9,5,15,37,6,18,42,22,9,4,15,38,8,17,43,23,7,5,16,36,7,25,43,22,9,5,16,16,208
39,6,24,44,24,9,5,15,37,6,18,42,22,9,4,15,35,5,16,39,19,7,4,15,37,7,21,40,21,8,6,14,5,215
39,6,23,44,24,9,5,15,37,6,18,42,22,8,4,15,36,7,17,40,21,5,4,14,40,6,17,45,24,9,5,12,1,199
38,7,23,45,24,9,5,15,38,6,17,43,23,9,5,15,41,8,15,40,29,7,5,13,41,5,15,46,21,7,3,14,-8,204
39,7,23,44,24,9,5,15,38,6,17,43,23,8,5,15,38,5,21,42,21,8,5,15,40,8,19,44,26,7,4,15,17,215
38,7,23,44,24,9,5,15,38,6,17,43,23,8,5,15,35,6,15,43,17,7,3,14,36,4,20,40,19,7,5,13,-3,193
38,7,23,44,24,8,5,15,38,6,17,43,23,8,4,15,35,6,18,41,19,6,3,13,38,7,19,42,23,6,6,13,11,229
39,7,23,45,24,9,5,14,38,6,17,43,23,8,5,15,32,3,19,40,18,8,5,14,36,5,18,42,21,7,6,13,29,215
39,7,23,44,24,9,5,14,37,6,18,43,22,8,5,15,34,6,17,38,18,4,4,12,37,6,18,41,21,6,4,11,13,179
39,7,23,44,24,8,5,14,37,6,17,42,22,8,5,15,34,4,17,37,20,6,3,14,37,6,19,41,25,7,4,13,18,194
38,7,23,45,24,8,5,14,37,6,17,43,22,8,4,15,34,5,19,42,18,5,4,12,34,5,19,40,19,6,4,11,4,212
39,7,23,45,24,9,6,14,37,6,17,42,22,8,4,15,34,4,21,39,19,7,4,13,38,6,19,44,22,7,5,13,37,201
39,7,23,45,24,8,6,14,37,6,18,42,22,8,4,15,36,6,19,38,20,7,3,16,38,7,22,42,24,8,5,14,-1,227
39,7,22,44,24,8,6,14,37,6,18,42,22,8,4,15,37,7,16,39,22,6,3,12,36,7,16,41,22,5,4,13,9,225
39,7,22,44,25,8,5,14,37,6,17,42,22,8,4,15,37,3,17,44,21,6,4,16,41,7,19,45,25,9,5,12,25,235
39,7,22,44,25,8,5,14,37,6,18,42,22,8,4,14,40,9,18,40,21,9,4,13,38,6,23,45,22,6,5,16,-4,226
39,7,22,44,25,8,5,14,37,6,18,42,22,8,4,15,34,6,16,38,21,7,4,14,38,6,19,43,24,8,6,13,-13,203
39,8,22,45,25,8,6,14,37,6,18,43,22,8,4,15,36,6,18,41,18,6,4,14,40,6,17,45,25,8,5,13,-3,225
39,8,22,44,25,8,6,14,38,6,18,43,22,8,4,14,35,7,19,40,18,7,4,12,37,7,18,41,23,6,4,12,6,246
39,8,22,44,25,8,6,14,37,7,18,43,22,8,4,14,34,6,16,40,19,4,4,12,36,6,18,40,20,6,4,10,13,195
39,8,22,44,25,8,6,14,38,7,18,42,22,8,4,14,35,5,20,40,19,5,4,12,35,5,20,39,20,6,4,11,4,220
39,8,22,44,25,8,5,14,38,7,18,42,22,8,4,14,38,8,14,40,20,7,3,11,37,7,15,40,22,5,4,13,3,211
39,8,22,44,25,8,5,14,38,7,18,42,22,8,4,14,34,7,16,40,19,6,3,11,35,5,15,41,19,7,4,11,21,191
39,8,22,44,25,8,6,14,38,7,18,41,22,8,4,14,37,6,20,38,20,7,3,15,38,7,22,41,25,8,5,14,23,225
36,7,16,41,20,7,5,11,35,8,17,46,22,5,5,15,33,5,13,43,19,7,4,15,33,6,23,45,21,9,6,16,15,171
37,7,15,42,21,6,5,11,34,8,18,44,21,5,5,14,35,7,19,40,20,5,4,14,42,5,16,44,25,8,5,13,12,194
37,7,15,42,21,6,5,11,34,8,17,44,20,6,4,14,36,7,16,42,18,8,4,15,37,4,21,41,20,6,4,13,9,173
37,7,15,43,21,6,5,11,33,8,17,42,19,6,4,14,33,5,16,36,18,8,4,15,38,5,20,42,22,9,6,15,19,177
38,8,14,42,22,6,5,11,35,8,17,42,21,6,4,13,43,9,16,42,29,7,4,14,42,6,14,44,22,7,3,14,-13,259
38,7,15,42,22,6,5,11,34,8,17,42,20,5,4,13,35,5,17,40,19,7,5,13,34,4,20,40,19,8,4,13,13,173
38,7,15,42,22,6,5,11,34,8,17,41,20,5,4,13,35,6,21,40,19,4,5,11,35,6,21,42,19,5,4,11,16,168
37,7,15,42,21,6,5,11,34,8,16,41,20,5,4,13,35,8,21,39,20,8,4,13,33,6,19,38,18,6,5,15,-13,167
37,7,15,42,21,6,4,11,34,8,16,42,20,5,4,12,36,6,19,39,22,6,4,11,34,5,18,39,19,5,3,12,-16,186
36,7,15,41,21,6,4,11,34,8,16,42,20,5,4,12,34,6,15,42,17,7,3,14,35,4,21,41,19,7,5,13,-3,183
37,7,15,40,21,6,5,11,35,7,16,42,20,5,4,12,36,4,17,42,19,7,5,14,37,6,16,37,23,7,6,13,13,205
37,7,15,41,21,6,5,10,35,7,16,43,20,5,4,12,35,6,17,38,19,5,5,13,39,6,17,41,22,6,4,11,7,225
38,7,15,41,22,6,5,11,35,8,15,42,20,5,4,13,35,6,17,35,19,7,3,17,37,7,20,40,24,8,5,15,25,207
37,7,15,41,22,7,4,10,35,7,15,41,20,5,4,13,31,4,20,39,17,7,5,14,34,5,17,42,21,7,5,14,11,167
37,7,16,41,22,7,4,10,35,7,15,42,20,5,4,13,36,5,15,39,19,6,4,14,37,7,21,40,21,8,5,13,31,181
38,7,15,41,22,7,4,10,34,7,15,40,19,5,4,13,35,6,20,42,18,6,5,13,36,7,19,42,24,6,4,12,39,205
38,7,16,40,22,7,4,10,35,7,15,40,20,5,4,12,39,7,19,43,22,7,4,14,38,6,19,42,20,8,4,12,-20,222
37,7,16,40,22,7,4,10,35,7,15,41,20,5,4,13,34,5,21,39,19,7,5,13,38,6,20,43,22,7,5,14,-4,200
37,7,16,39,22,7,4,10,35,8,15,41,20,5,4,13,35,7,15,40,20,6,3,12,35,5,15,40,19,8,4,11,-5,181
37,7,16,39,22,7,4,10,35,7,15,41,20,5,3,13,35,6,18,40,23,6,4,14,36,5,22,41,21,8,4,12,18,200
38,7,16,39,23,7,4,10,35,7,15,40,20,5,3,12,37,9,20,42,20,6,4,14,37,6,19,42,23,6,4,13,17,237
38,7,16,40,23,7,4,10,35,8,15,40,20,5,3,12,35,6,18,41,19,6,2,14,38,6,19,42,23,7,6,12,23,207
38,7,16,40,23,7,4,10,35,7,15,40,20,5,3,13,35,5,14,40,19,7,3,15,36,5,23,43,23,8,6,13,22,192
38,7,16,40,23,7,4,10,35,8,15,40,20,5,3,13,37,8,18,42,23,7,4,16,37,7,23,44,23,8,4,15,-11,233
38,7,16,40,23,7,4,10,35,8,16,41,20,5,3,13,35,6,20,41,18,7,4,13,37,7,18,41,23,6,4,12,-4,216
38,7,16,40,23,7,4,10,35,7,16,41,20,5,3,13,37,3,17,44,21,6,4,16,40,6,19,44,24,9,5,13,8,220
38,7,16,40,23,7,4,10,35,7,16,40,20,5,3,13,35,5,16,37,21,6,3,13,37,6,20,41,24,7,4,13,42,150
38,7,16,40,23,7,4,10,35,7,16,40,20,5,3,13,39,7,20,41,21,9,5,14,42,7,18,45,25,7,4,15,-9,209
38,7,16,39,23,7,4,10,35,7,16,40,20,5,3,13,35,5,18,39,20,6,4,11,34,5,18,40,20,5,3,12,7,171
38,7,16,39,23,7,4,10,35,7,16,40,20,5,3,13,34,5,18,40,19,6,2,13,39,6,19,43,23,7,6,12,8,198
39,7,16,39,23,6,4,10,35,7,16,40,20,5,3,13,38,8,14,40,19,7,3,11,37,6,15,41,22,5,5,13,-7,229
39,7,16,39,24,6,4,10,35,7,16,39,20,5,3,13,35,6,16,38,21,7,4,14,38,6,18,44,24,8,5,13,-5,205
39,7,16,40,24,6,4,10,35,7,16,40,20,5,3,13,36,5,15,40,19,6,4,14,38,7,21,40,22,8,5,12,18,204
39,7,16,40,24,6,4,10,35,7,16,40,20,5,3,12,34,5,18,40,22,6,4,14,36,6,22,42,21,8,5,12,28,198
