36,6,18,40,23,6,4,11,97,35,6,15,42,20,5,2,13,93,40,8,17,40,28,7,5,14,107,41,5,16,44,22,7,3,13,105,-13,209,
36,6,18,39,23,6,4,11,97,36,6,15,42,20,5,2,13,94,34,4,21,39,19,7,4,13,94,38,6,19,44,23,6,5,13,103,5,209,
36,6,18,39,23,6,4,12,98,36,6,15,42,20,5,2,13,94,35,6,19,42,18,7,4,13,97,36,7,18,41,23,6,4,12,99,20,184,
36,6,18,39,23,6,4,12,98,36,6,15,41,20,5,2,13,94,34,6,16,38,21,7,4,14,92,38,6,18,42,24,8,6,13,103,-8,178,
36,6,18,40,23,6,4,12,97,36,6,15,41,20,5,2,13,94,36,6,17,43,20,7,4,13,95,35,5,18,39,19,7,5,12,94,-9,181,
36,6,17,40,23,6,4,12,97,36,6,15,40,20,5,3,13,94,34,7,16,40,19,6,3,12,93,35,5,15,41,19,7,4,11,92,-7,137,
36,6,17,40,22,6,4,12,96,35,6,15,40,20,5,3,13,93,39,7,20,42,23,7,4,13,107,38,6,18,42,21,7,4,12,101,9,215,
36,6,17,40,22,6,4,12,97,35,6,15,40,20,5,2,13,93,35,5,20,40,19,5,4,12,96,35,5,20,39,20,6,4,11,96,3,213,
36,6,17,40,23,6,4,11,97,35,6,15,40,20,5,2,13,94,36,6,18,40,18,6,4,14,97,40,6,17,45,24,8,5,13,105,22,204,
36,4,20,45,19,6,5,16,98,37,7,20,45,23,8,5,13,103,35,7,15,43,19,7,3,13,93,35,6,15,43,22,6,5,14,91,-14,200,
36,4,19,45,19,6,5,15,97,38,8,19,44,24,8,5,13,103,36,8,15,39,23,6,3,11,96,36,7,15,41,23,5,4,14,94,8,238,
37,4,19,44,20,6,5,15,99,38,8,18,44,24,8,5,13,104,34,8,21,40,20,8,4,14,99,33,6,19,37,17,6,5,15,91,-8,200,
37,4,19,44,20,6,6,15,99,38,8,19,44,24,8,5,12,104,36,6,14,41,19,7,3,15,92,35,5,25,43,22,8,6,13,101,19,199,
38,4,19,45,20,6,6,15,100,38,8,18,44,23,8,4,12,103,35,4,17,43,19,7,5,15,91,35,6,15,36,21,7,5,13,94,-8,188,
37,4,18,44,21,6,6,15,99,38,8,18,43,23,8,5,12,102,35,6,20,40,19,5,5,11,97,34,5,20,41,18,6,3,12,95,-20,160,
37,4,18,44,21,6,6,14,97,37,7,18,44,23,8,5,12,102,39,7,19,44,22,8,4,14,105,37,5,19,42,20,7,4,13,100,-2,244,
38,4,18,44,21,6,6,14,98,38,7,19,44,23,8,5,12,103,36,6,16,42,20,7,5,14,95,35,5,19,40,20,8,4,13,95,-2,216,
38,4,18,44,21,5,6,14,99,38,7,18,42,23,7,4,11,103,31,4,20,39,17,8,6,14,88,34,5,18,43,21,7,6,14,93,-9,189,
38,4,18,44,21,6,6,14,98,38,7,19,43,23,7,5,12,103,35,6,18,36,20,7,2,17,96,37,7,21,40,25,8,5,14,103,-2,204,
37,4,18,44,21,6,6,14,99,38,7,19,43,23,7,5,12,103,35,7,17,40,19,6,4,12,94,37,5,14,40,20,8,4,11,94,3,173,
37,4,18,44,21,6,6,13,98,38,7,19,43,23,7,5,12,102,35,6,16,43,17,7,3,14,93,35,4,20,40,19,7,4,13,97,6,196,
38,4,18,44,21,6,6,14,98,37,7,19,42,22,7,5,12,102,35,5,18,41,19,6,3,13,94,38,7,19,42,23,6,6,12,103,1,171,
38,4,17,45,21,6,6,13,98,37,7,19,42,22,7,4,12,101,34,5,16,42,20,7,4,14,91,34,6,21,44,21,8,5,15,96,-10,226,
38,4,18,44,22,6,6,13,98,37,7,19,42,22,7,4,12,102,39,3,21,40,25,8,4,15,103,36,6,25,39,21,8,6,15,104,-19,205,
38,4,18,44,22,6,6,14,98,37,7,19,42,22,7,4,12,102,35,7,17,40,19,5,4,14,95,40,6,16,45,24,9,5,13,103,7,209,
38,4,18,44,22,6,5,14,98,37,7,19,42,22,8,4,12,102,35,6,16,38,19,4,4,12,93,37,6,18,41,21,6,4,10,99,12,186,
38,4,18,44,21,6,5,14,98,37,7,19,42,22,8,4,12,101,39,7,20,42,23,7,4,13,106,38,6,18,42,21,7,4,13,101,-20,202,
38,4,17,44,21,6,5,14,98,37,7,19,42,22,8,4,12,102,38,6,20,41,20,9,5,15,104,41,8,18,45,25,7,5,15,109,-42,234,
38,4,18,44,21,6,5,14,98,38,7,18,42,23,8,4,12,103,34,4,17,37,20,6,3,14,92,37,6,19,41,25,7,4,13,101,-10,196,
37,4,18,44,21,6,5,14,98,38,7,18,42,23,8,4,12,103,35,5,14,40,18,7,3,14,91,35,5,23,43,22,8,6,13,101,-5,237,
38,4,18,43,21,6,5,14,98,38,7,19,42,23,8,4,12,103,40,8,17,40,28,7,5,14,108,41,5,16,43,22,7,3,13,105,-12,208,
38,4,18,43,21,6,5,14,98,38,7,18,42,23,8,4,12,104,35,6,17,40,18,4,4,12,93,36,6,18,40,20,6,4,10,98,13,181,
38,4,18,43,21,6,5,14,98,38,7,18,42,23,8,4,12,103,35,6,19,41,18,7,4,12,97,36,7,18,41,23,6,4,12,99,-5,203,
38,4,18,43,21,6,5,14,98,38,7,18,41,23,8,4,12,103,34,6,16,38,21,7,4,14,92,38,6,19,43,24,8,6,13,103,-3,189,
38,4,18,43,21,6,5,14,98,38,7,18,41,22,8,4,12,103,36,6,19,38,20,7,3,15,98,38,7,22,41,24,7,5,13,106,-13,227,
38,4,17,43,21,6,5,14,98,38,7,18,41,23,8,4,12,103,34,4,21,38,19,7,4,13,94,38,6,19,43,22,6,5,13,104,-18,186,
38,4,17,43,21,6,5,14,98,38,7,18,42,22,8,4,12,103,36,6,17,43,20,7,4,13,95,35,5,18,39,19,7,4,12,94,-13,145,
37,4,17,43,21,6,5,14,97,38,7,18,41,22,8,4,12,103,39,7,20,40,21,9,5,14,107,42,8,18,45,25,7,4,15,110,4,298,
38,4,17,43,21,6,5,14,98,38,7,18,42,23,8,4,12,104,35,5,20,40,19,5,4,12,97,35,5,20,39,20,6,4,11,96,4,194,
38,6,23,45,24,9,4,15,107,37,6,18,42,22,8,5,15,99,33,6,23,41,20,7,5,15,96,36,5,21,44,22,7,5,14,100,21,205,
39,6,23,44,24,9,5,15,107,36,6,19,42,22,8,5,15,99,42,8,15,40,29,7,5,13,109,41,6,14,46,21,7,3,14,104,7,237,
39,6,23,45,24,9,5,14,108,37,6,19,42,22,8,5,15,100,39,2,22,40,24,8,4,15,103,36,5,25,38,20,8,6,15,104,14,232,
39,6,23,45,25,9,5,14,109,37,6,19,42,23,8,5,15,100,34,8,21,40,20,8,4,13,100,33,6,18,38,18,6,5,15,92,-19,201,
39,6,23,44,24,9,5,15,108,37,6,20,42,22,8,5,15,101,35,4,17,43,19,7,5,14,93,36,6,15,36,22,6,5,13,94,31,217,
39,6,23,44,24,9,5,15,109,37,6,19,42,22,9,4,14,101,38,8,18,43,23,7,5,16,103,36,7,24,43,22,8,5,16,104,16,208,
39,6,24,45,25,9,5,15,109,37,6,18,42,22,9,4,15,100,35,5,16,40,19,7,4,15,92,36,7,21,40,21,8,6,14,102,5,215,
39,6,24,44,24,9,5,15,109,37,6,18,42,22,9,4,15,100,35,7,18,40,20,5,4,14,97,40,5,17,45,24,9,5,13,104,1,199,
39,6,23,44,24,9,5,15,109,37,6,18,42,22,8,4,15,100,41,8,15,40,28,7,5,13,107,41,5,15,46,22,6,3,14,104,-8,204,
38,7,23,45,24,9,5,15,108,38,6,17,43,23,9,5,15,101,38,6,21,41,20,9,5,15,105,40,8,19,44,26,7,4,15,109,17,215,
39,7,23,44,24,9,5,15,108,38,6,17,43,23,8,5,15,101,35,6,15,43,17,7,3,14,93,36,5,20,40,19,8,5,13,97,-3,193,
38,7,23,44,24,9,5,15,108,38,6,17,43,23,8,5,15,100,35,6,18,41,19,6,3,14,94,38,7,19,42,23,6,6,13,103,11,229,
38,7,23,44,24,8,5,15,108,38,6,17,43,23,8,4,15,101,32,3,19,40,18,8,5,14,89,36,4,18,41,21,7,6,14,95,29,215,
39,7,23,45,24,9,5,14,109,38,6,17,43,23,8,5,15,100,35,6,17,38,19,4,4,12,93,37,6,18,41,21,6,4,11,99,13,179,
39,7,23,44,24,9,5,14,108,37,6,18,43,22,8,5,15,100,34,4,17,37,20,6,3,14,92,37,6,20,40,25,7,4,13,101,18,194,
39,7,23,44,24,8,5,14,108,37,6,17,42,22,8,5,15,99,34,5,20,41,18,5,4,12,95,35,5,19,39,19,6,4,11,94,4,212,
38,7,23,45,24,8,5,14,108,37,6,17,43,22,8,4,15,99,34,4,21,39,19,7,4,13,95,38,6,20,44,22,6,5,13,102,37,201,
39,7,23,45,24,9,6,14,109,37,6,17,42,22,8,4,15,99,36,6,19,38,20,7,3,16,98,37,7,21,42,24,8,5,14,104,-1,227,
39,7,23,45,24,8,6,14,109,37,6,18,42,22,8,4,15,99,37,7,16,39,22,6,3,12,98,36,7,16,42,22,5,4,13,96,9,225,
39,7,22,44,24,8,6,14,109,37,6,18,42,22,8,4,15,100,37,3,17,45,21,6,4,16,96,41,6,19,45,25,9,6,12,108,25,235,
39,7,22,44,25,8,5,14,110,37,6,17,42,22,8,4,15,100,40,9,18,40,21,9,4,13,108,38,6,22,45,22,6,5,16,107,-4,226,
39,7,22,44,25,8,5,14,110,37,6,18,42,22,8,4,14,100,34,6,16,38,21,7,4,14,92,39,6,19,43,24,8,6,13,103,-13,203,
39,7,22,44,25,8,5,14,109,37,6,18,42,22,8,4,15,100,36,6,18,40,18,6,4,14,97,40,6,18,45,24,8,5,13,105,-3,225,
39,8,22,45,25,8,6,14,109,37,6,18,43,22,8,4,15,101,35,6,19,41,18,7,4,12,97,36,7,18,41,23,6,4,13,100,6,246,
39,8,22,44,25,8,6,14,110,38,6,18,43,22,8,4,14,101,35,6,17,40,18,4,4,12,93,36,6,18,40,20,6,4,10,98,13,195,
39,8,22,44,25,8,6,14,109,37,7,18,43,22,8,4,14,101,35,5,20,40,19,5,4,12,96,35,5,20,40,19,6,4,11,96,4,220,
39,8,22,44,25,8,6,14,110,38,7,18,42,22,8,4,14,101,38,8,14,41,19,7,3,11,99,37,7,14,39,22,5,4,13,96,3,211,
39,8,22,44,25,8,5,14,109,38,7,18,42,22,8,4,14,101,34,7,16,40,19,6,3,11,92,35,5,15,41,19,7,4,11,92,21,191,
39,8,22,44,25,8,5,14,109,38,7,18,42,22,8,4,14,101,37,6,20,38,20,7,3,15,100,38,7,22,41,24,8,5,14,107,23,225,
38,8,14,42,22,6,5,11,100,35,8,17,42,21,6,4,13,96,35,5,17,41,20,7,5,13,94,34,5,21,39,18,8,3,13,95,13,173,
38,7,15,42,22,6,5,11,99,34,8,17,42,20,5,4,13,95,35,6,22,41,19,4,5,11,99,35,6,21,42,18,5,4,12,98,16,168,
37,7,15,42,21,6,5,11,97,34,8,16,41,20,5,4,13,93,36,6,19,39,22,6,4,11,99,34,5,19,39,20,5,3,13,93,-16,186,
37,7,15,42,21,6,4,11,96,34,8,16,42,20,5,4,12,94,34,6,15,42,17,7,3,15,91,35,4,21,41,19,7,5,13,98,-3,183,
36,7,15,41,21,6,4,11,96,34,8,16,42,20,5,4,12,94,35,4,17,42,19,7,5,14,93,37,6,16,37,22,7,6,13,97,13,205,
37,7,15,40,21,6,5,11,97,35,7,16,42,20,5,4,12,94,35,6,18,38,19,5,5,13,94,38,6,17,42,22,7,4,11,100,7,225,
37,7,15,41,21,6,5,10,98,35,7,16,43,20,5,4,12,95,35,5,17,37,19,7,3,17,95,36,6,21,40,23,8,6,15,101,25,207,
38,7,15,41,22,6,5,11,99,35,8,15,42,20,5,4,13,94,31,3,21,39,16,8,5,14,87,34,5,17,42,21,7,6,14,92,11,167,
37,7,15,41,22,7,4,10,98,35,7,15,41,20,5,4,13,93,36,5,16,39,19,7,4,14,93,37,7,21,40,21,8,6,13,103,31,181,
37,7,16,41,22,7,4,10,98,35,7,15,42,20,5,4,13,93,35,6,20,42,18,6,5,13,98,36,7,19,42,23,6,4,12,100,39,205,
38,7,15,41,22,7,4,10,99,34,7,15,40,19,5,4,13,92,38,7,20,43,21,7,4,15,104,38,6,19,42,20,8,4,13,101,-20,222,
38,7,16,40,22,7,4,10,99,35,7,15,40,20,5,4,12,93,34,4,22,39,19,7,5,13,95,38,6,19,45,22,6,5,14,102,-4,200,
37,7,16,40,22,7,4,10,99,35,7,15,41,20,5,4,13,94,35,7,16,40,20,6,3,12,94,35,5,15,40,20,8,4,11,92,-5,181,
37,7,16,39,22,7,4,10,99,35,8,15,41,20,5,4,13,94,35,6,19,41,23,6,4,14,95,36,5,22,41,21,8,5,12,101,18,200,
37,7,16,39,22,7,4,10,99,35,7,15,41,20,5,3,13,94,37,9,20,42,20,6,4,14,104,37,6,19,42,23,7,4,13,100,17,237,
38,7,16,39,23,7,4,10,100,35,7,15,40,20,5,3,12,94,35,5,18,41,19,6,2,14,95,38,6,19,42,23,7,6,12,103,23,207,
38,7,16,40,23,7,4,10,101,35,8,15,40,20,5,3,12,94,36,5,14,40,19,7,3,14,91,35,6,23,43,22,8,6,13,101,22,192,
38,7,16,40,23,7,4,10,101,35,7,15,40,20,5,3,13,94,37,8,17,42,22,8,4,16,101,37,7,23,44,23,8,5,15,105,-11,233,
38,7,16,40,23,7,4,10,101,35,8,15,40,20,5,3,13,95,35,6,20,41,17,7,4,12,97,37,7,18,41,24,6,4,13,100,-4,216,
38,7,16,40,23,7,4,10,101,35,8,16,41,20,5,3,13,95,37,4,16,45,21,6,4,16,95,40,6,19,45,24,9,5,13,105,8,220,
38,7,16,40,23,7,4,10,102,35,7,16,41,20,5,3,13,95,35,5,17,37,21,6,3,13,93,37,6,20,40,24,7,4,13,101,42,150,
38,7,16,40,23,7,4,10,102,35,7,16,40,20,5,3,13,94,39,6,20,41,21,9,5,14,106,42,7,18,45,25,7,4,15,110,-9,209,
38,7,16,40,23,7,4,10,102,35,7,16,40,20,5,3,13,95,35,5,18,39,20,6,4,10,95,34,5,18,39,19,5,3,12,92,7,171,
38,7,16,39,23,7,4,10,101,35,7,16,40,20,5,3,13,94,35,5,18,40,19,6,2,13,94,39,6,19,43,23,7,6,12,104,8,198,
38,7,16,39,23,7,4,10,101,35,7,16,40,20,5,3,13,94,37,8,14,40,19,7,3,11,98,37,6,15,41,22,5,5,13,96,-7,229,
39,7,16,39,23,6,4,10,101,35,7,16,40,20,5,3,13,95,34,6,16,38,21,7,4,14,92,38,6,18,43,23,8,6,13,102,-5,205,
39,7,16,39,24,6,4,10,101,35,7,16,39,20,5,3,13,95,36,5,15,41,19,6,4,14,93,38,7,21,40,22,8,5,12,105,18,204,
39,7,16,40,24,6,4,10,102,35,7,16,40,20,5,3,13,95,34,5,18,40,22,6,4,14,94,36,6,22,42,21,8,5,12,102,28,198,
39,7,16,40,24,6,4,10,102,35,7,16,40,20,5,3,12,95,33,6,16,37,20,6,3,13,90,36,6,20,42,24,7,4,13,100,16,166,
35,3,17,41,19,7,5,15,91,34,6,17,40,22,7,3,15,93,35,5,17,40,19,7,5,13,93,34,4,20,40,19,8,4,13,95,12,188,
35,3,17,40,20,8,5,15,93,35,6,17,40,22,7,3,16,93,37,7,22,44,22,7,4,15,104,38,6,20,41,22,8,4,13,103,-5,207,
36,3,17,39,20,8,5,15,93,35,5,17,40,22,7,3,16,94,35,4,18,39,20,6,4,14,94,37,6,19,39,25,7,3,13,100,11,181,
36,3,17,39,20,8,5,15,94,35,5,17,40,22,7,3,16,94,35,5,16,40,19,7,4,15,93,37,7,21,40,22,8,6,14,103,-4,170,
35,3,18,39,20,8,5,15,93,35,5,17,40,22,7,3,16,93,34,5,16,43,20,7,4,14,90,33,7,20,43,22,8,5,15,95,-3,197,
35,3,18,40,20,8,5,15,93,35,5,17,40,22,7,3,16,94,36,7,15,40,22,6,3,11,96,36,7,16,41,23,5,4,13,96,4,194,
35,3,18,40,20,8,5,15,93,35,5,17,40,22,7,3,16,94,38,8,17,44,23,8,5,17,103,36,7,25,43,22,9,5,16,106,-7,213,
36,3,18,40,20,8,5,15,94,35,6,17,39,23,7,3,16,94,35,6,19,39,20,7,4,11,96,34,5,19,40,19,6,3,12,93,-8,164,
35,3,18,40,20,8,4,15,93,35,6,17,39,23,7,3,15,94,35,5,15,39,19,6,4,14,92,37,7,21,41,21,8,5,13,103,43,181,
36,3,18,40,20,8,4,15,94,35,6,17,39,22,7,3,16,93,37,9,20,42,20,6,4,14,104,37,6,19,43,23,7,4,13,100,-2,214,
36,3,18,40,20,8,4,14,94,35,6,17,39,22,7,3,15,93,35,6,20,42,18,6,5,13,98,36,7,19,42,24,6,4,12,101,5,197,
36,3,18,40,21,8,4,14,95,35,6,17,39,22,7,3,16,94,35,4,17,38,20,6,3,14,92,37,6,19,40,25,7,4,13,100,17,185,
36,3,18,41,21,8,4,14,95,34,6,17,39,22,7,3,16,93,34,5,21,39,19,7,5,13,95,38,6,20,43,22,7,5,14,102,21,181,
36,3,18,41,21,8,5,14,95,34,6,17,38,22,7,3,16,93,35,5,20,41,18,5,4,11,95,34,5,20,40,19,6,4,11,95,8,160,
36,3,18,41,21,8,4,14,95,34,6,17,39,22,7,3,15,92,35,7,17,39,20,5,4,14,96,40,6,16,45,24,9,5,12,104,14,190,
36,3,18,41,21,8,4,14,95,34,6,17,39,22,7,3,16,92,35,5,19,41,19,6,2,13,95,38,6,19,42,23,6,6,12,102,40,208,
37,3,18,41,21,9,4,14,96,34,6,16,38,22,7,3,16,92,37,9,21,42,20,6,4,13,104,37,6,19,42,23,6,4,13,101,12,190,
37,3,18,41,21,9,4,14,96,34,6,17,38,21,7,3,16,91,37,4,17,45,21,6,4,16,96,39,6,19,45,24,9,6,13,105,34,200,
37,3,18,41,21,9,4,14,97,34,6,16,38,21,7,3,16,91,36,8,20,39,20,8,4,14,101,33,5,20,39,18,6,5,15,93,-14,186,
37,3,18,41,21,9,4,14,96,34,6,16,39,22,7,3,16,91,35,7,15,39,19,6,3,12,93,36,5,15,41,20,7,4,11,93,7,199,
37,3,18,41,21,9,4,13,97,34,6,16,39,22,6,3,16,92,39,6,20,41,21,9,5,15,105,41,8,18,45,25,7,4,15,110,2,228,
37,3,18,41,21,9,4,14,97,34,6,16,39,22,7,3,16,92,34,5,18,40,22,6,4,14,94,36,6,22,42,21,8,4,12,102,4,178,
37,3,18,41,21,9,4,14,97,34,6,16,39,22,7,3,16,92,34,5,19,41,20,7,4,14,94,35,6,22,43,21,8,5,15,99,22,220,
37,3,18,41,21,9,4,13,98,34,6,16,39,22,7,3,16,92,40,8,17,40,28,7,5,15,107,41,5,16,43,21,7,3,13,105,-14,200,
37,3,18,41,21,9,4,13,97,34,6,16,39,22,7,3,16,93,34,4,19,41,19,7,5,14,93,38,6,17,41,22,7,5,13,100,-7,177,
37,3,18,41,21,9,4,13,97,34,6,16,39,22,6,3,16,93,35,5,18,39,20,6,4,10,95,34,5,18,40,19,5,3,12,92,7,195,
37,3,18,41,21,9,4,13,97,34,6,16,39,22,6,3,15,93,37,8,18,41,22,8,4,15,102,38,7,22,45,24,8,4,15,106,-9,161,
37,3,18,41,21,9,4,13,97,34,6,16,39,22,6,3,16,92,35,7,17,43,18,7,4,13,95,36,5,20,40,20,7,4,12,98,-1,181,
30,4,23,40,22,5,5,16,89,33,7,21,38,21,8,4,13,96,36,5,17,42,19,7,5,14,94,34,4,22,39,18,8,3,13,95,-7,185,
30,4,23,41,21,6,5,16,88,33,7,21,39,21,8,4,14,95,34,7,16,42,17,7,4,15,93,36,4,22,41,19,7,5,14,99,8,202,
31,4,22,41,22,6,5,15,90,33,7,21,38,21,8,3,13,96,35,5,16,36,19,7,2,17,93,37,7,21,39,24,8,6,15,104,-5,207,
31,4,22,41,22,6,5,16,90,33,7,21,38,21,8,3,13,96,39,9,17,41,21,9,4,14,106,39,6,22,45,22,6,5,15,106,5,195,
31,4,22,42,22,6,5,16,91,33,7,21,38,21,8,3,14,96,36,6,19,40,22,6,4,11,99,35,5,18,40,20,6,3,13,94,-18,184,
31,4,22,42,22,6,5,16,90,34,7,20,37,21,8,3,13,96,36,6,20,44,18,7,5,14,100,35,7,21,41,22,6,5,13,100,3,215,
32,4,22,41,23,6,5,16,91,34,7,20,38,21,8,3,13,97,33,6,15,35,19,7,3,15,89,38,5,21,41,21,8,5,14,102,6,198,
32,4,22,41,23,6,5,15,92,34,7,20,39,21,8,3,14,97,36,4,17,44,20,7,4,16,95,39,6,20,46,23,9,5,13,105,11,187,
32,5,22,42,23,7,5,15,92,34,7,20,39,21,8,3,14,96,34,8,22,41,20,8,4,13,100,33,6,18,38,18,6,5,14,91,-9,163,
32,5,21,42,23,7,5,15,92,34,7,20,39,21,8,4,14,96,35,6,17,38,19,5,5,13,95,39,6,17,41,22,6,4,11,101,-26,172,
32,5,21,41,23,7,5,15,91,34,7,19,39,21,8,4,14,96,35,6,17,42,18,6,3,14,93,38,7,19,42,23,7,7,12,103,-6,216,
32,5,21,42,23,6,5,15,91,34,7,20,39,21,7,3,14,97,36,5,15,39,19,6,4,14,93,37,7,21,40,21,8,5,13,103,7,167,
32,5,21,42,23,6,5,15,91,34,7,20,39,21,7,3,14,96,39,7,19,42,22,7,4,14,105,38,6,19,41,20,7,4,12,101,-15,195,
32,5,21,42,23,6,5,15,91,34,7,20,39,21,7,3,14,96,35,5,20,41,18,5,4,11,96,34,5,19,39,19,6,4,11,95,19,183,
32,5,21,43,23,6,5,15,91,34,6,20,39,21,7,3,13,96,36,5,14,40,18,7,3,15,92,35,6,24,43,22,8,6,13,102,4,180,
32,5,21,43,23,6,5,15,91,34,6,20,39,21,7,3,13,95,35,5,17,41,20,7,4,14,93,34,6,21,43,21,8,5,15,97,8,212,
32,5,21,43,23,6,5,15,92,34,6,20,40,21,7,3,13,96,37,8,18,42,23,8,4,16,102,37,7,23,43,23,8,5,15,105,11,193,
32,5,21,44,23,6,5,15,92,34,6,20,40,21,7,3,13,95,37,9,20,42,20,6,4,14,105,37,6,19,42,23,6,4,13,101,-10,194,
33,5,21,44,23,6,5,15,92,34,6,20,39,21,7,3,13,96,35,5,15,39,19,6,4,14,92,37,7,21,41,22,8,5,13,104,14,226,
33,5,21,43,23,6,5,14,93,34,6,20,40,21,7,3,13,96,35,7,16,40,20,6,3,12,94,35,6,15,40,20,7,4,11,93,-10,176,
33,5,21,43,23,6,5,14,93,34,6,20,40,21,7,3,13,96,35,7,16,43,17,7,4,13,95,36,5,20,41,20,7,4,13,98,5,203,
33,5,21,42,23,6,5,14,93,34,6,20,40,21,7,3,13,96,39,4,22,40,25,8,4,15,104,36,6,24,38,21,8,6,15,104,2,232,
33,5,21,43,23,6,5,14,94,34,6,20,40,21,7,3,13,96,34,4,19,41,19,7,5,14,92,37,5,17,41,22,7,5,13,99,8,242,
33,5,21,43,23,6,5,14,95,35,6,20,40,21,7,3,13,97,39,6,20,41,21,9,5,15,105,42,8,18,45,25,7,4,15,110,-11,239,
34,5,21,43,23,6,5,14,95,35,6,20,39,22,7,3,13,98,37,8,17,41,22,8,4,15,102,38,7,22,45,23,8,4,15,106,7,241,
34,5,21,42,23,6,5,14,96,35,6,20,39,22,7,3,12,98,40,8,17,40,28,7,5,15,107,41,5,16,44,21,7,3,13,105,-6,214,
34,5,21,42,24,6,5,14,96,35,6,20,40,22,7,3,13,99,36,3,18,41,18,8,5,13,95,37,7,16,37,23,6,6,13,98,-9,207,
34,6,21,42,24,6,5,14,96,35,6,21,40,22,7,3,12,99,37,6,16,39,23,6,3,12,98,37,7,16,41,23,6,4,13,99,9,189,
34,6,21,42,24,6,5,14,96,35,6,20,39,22,7,3,12,99,35,6,16,39,21,7,4,14,93,38,6,18,44,23,7,5,13,102,4,220,
