36,6,23,39,20,7,3,13,104,37,6,19,42,19,6,4,15,99,34,6,18,39,20,6,5,16,94,37,5,20,42,21,8,5,14,100,4,200,
36,6,23,39,20,7,3,13,104,37,6,18,42,19,6,4,15,99,36,7,17,38,21,6,4,12,97,34,4,17,39,17,7,4,13,89,-7,193,
36,6,23,39,20,7,3,13,103,37,6,18,41,19,6,4,15,99,37,5,22,42,21,9,4,16,102,39,7,17,40,24,7,5,16,104,-12,214,
36,6,23,39,20,7,3,13,103,37,6,18,41,20,6,4,15,100,35,4,17,37,21,6,3,15,93,37,6,17,40,21,7,4,14,98,-6,184,
36,6,23,39,20,7,3,13,103,37,6,19,41,19,6,4,15,100,41,10,17,38,27,6,4,14,111,41,6,17,42,22,7,3,15,106,7,207,
36,6,23,39,20,7,3,13,103,37,6,18,41,20,6,4,15,100,34,4,19,39,19,7,4,14,92,36,5,20,40,21,7,4,12,98,-4,206,
36,6,23,39,20,7,3,13,103,37,6,18,42,20,6,4,15,100,35,6,20,40,18,6,4,12,98,34,4,21,36,18,6,3,13,93,-4,190,
36,6,23,39,20,7,3,13,102,37,6,18,42,20,6,4,15,100,36,4,21,41,23,7,3,15,98,35,5,23,39,20,7,5,14,98,4,210,
36,6,23,39,20,7,3,13,103,37,6,18,41,20,6,4,15,100,35,8,17,43,20,6,4,14,96,34,5,19,41,19,7,5,13,93,-6,218,
36,6,23,39,19,7,3,13,103,37,6,19,41,20,6,4,15,100,38,8,17,39,20,8,5,16,102,40,7,22,46,25,8,5,16,110,-17,233,
36,6,23,39,20,7,3,13,103,37,6,19,41,20,6,4,15,101,35,5,18,41,18,6,4,15,94,36,6,17,38,22,7,5,13,98,-7,243,
36,6,23,39,20,7,3,13,103,37,6,19,41,20,6,4,14,101,36,7,20,38,19,7,4,14,100,37,6,22,43,21,7,5,14,103,-11,223,
36,6,19,43,22,5,6,15,100,34,5,17,35,20,8,4,13,92,37,6,18,40,19,7,3,15,99,36,5,20,39,23,7,4,15,100,22,190,
37,6,18,43,23,5,6,15,100,34,5,17,35,19,7,3,13,91,33,6,19,40,19,7,5,12,93,34,5,17,40,21,5,3,13,93,-16,158,
36,6,18,43,22,5,6,14,98,34,5,17,36,19,7,4,13,91,34,2,18,39,17,6,5,16,91,33,4,23,38,19,8,4,13,93,3,169,
36,6,18,44,22,6,6,15,97,34,4,17,36,19,7,4,13,90,40,5,16,37,20,7,2,14,103,39,7,19,43,26,6,6,16,106,10,208,
36,6,18,43,22,6,6,15,98,34,4,18,37,19,7,3,14,91,37,7,17,37,23,6,4,12,100,34,4,16,37,16,7,4,13,89,4,160,
36,6,18,43,22,6,6,15,97,33,4,18,37,18,7,3,14,90,35,5,18,41,20,6,3,14,94,35,6,18,39,21,6,6,13,96,5,187,
36,6,18,43,22,6,6,14,97,33,4,17,38,18,7,3,14,90,34,4,18,39,17,6,5,15,92,33,4,22,40,20,7,5,13,94,-11,169,
36,6,17,43,21,6,5,14,96,34,4,17,38,18,7,3,14,90,35,3,19,37,19,8,4,14,94,37,6,20,42,22,6,4,15,101,-3,233,
36,6,18,43,21,6,5,14,97,34,4,17,37,19,7,3,14,91,41,10,17,39,28,6,4,15,111,40,6,17,42,21,7,3,15,105,-15,215,
36,6,17,43,21,6,5,14,97,34,5,17,37,19,6,3,14,92,38,8,18,40,19,8,5,16,103,41,7,21,47,26,8,5,15,113,27,221,
36,6,18,43,21,6,5,14,98,34,5,18,37,19,6,4,14,93,36,4,19,40,22,7,5,14,96,37,5,21,42,21,7,5,14,102,20,182,
36,6,18,43,21,7,5,14,98,34,5,18,37,19,6,4,14,92,35,5,19,40,20,7,5,12,97,35,5,18,41,21,6,3,13,94,-12,168,
36,6,17,42,21,6,5,14,97,34,5,18,37,19,6,3,14,92,35,3,19,40,19,6,4,14,93,36,6,20,39,22,7,4,12,100,17,171,
36,6,17,43,21,6,5,14,97,34,5,18,37,19,6,3,14,91,35,7,19,41,22,6,5,14,98,37,7,20,42,22,6,4,12,102,24,182,
36,6,17,43,21,7,5,13,97,34,4,18,37,19,6,3,14,91,36,7,20,38,19,7,4,15,100,37,5,22,43,20,8,5,14,103,9,189,
36,6,18,43,21,7,5,13,97,33,4,18,37,18,6,4,14,91,36,6,19,41,20,7,4,16,98,35,6,22,43,21,7,5,17,100,-6,162,
36,6,17,43,21,7,5,13,97,33,4,18,38,19,6,4,14,91,35,4,18,43,16,6,3,15,92,35,6,19,39,21,7,5,13,96,8,186,
36,6,17,43,21,7,5,13,97,34,4,18,38,19,6,4,14,90,35,5,18,37,21,6,3,13,95,38,5,16,43,21,5,4,14,98,23,217,
36,6,17,44,21,7,5,13,97,34,4,18,39,19,6,4,14,91,34,8,17,42,19,6,4,14,95,33,5,20,41,19,7,5,13,93,6,176,
36,6,17,43,21,7,5,13,97,34,4,17,39,19,6,4,14,90,34,6,18,39,20,6,5,16,93,37,5,20,42,21,8,5,14,100,11,187,
36,6,17,43,21,7,5,13,97,34,4,18,39,19,6,4,14,90,35,5,22,37,20,9,2,14,98,38,7,19,43,23,7,5,17,102,24,224,
37,6,17,43,22,7,5,13,98,34,4,18,39,19,6,4,14,91,37,4,21,41,24,7,3,15,100,35,5,23,38,19,7,5,14,99,9,155,
36,6,17,43,22,7,5,14,98,33,4,18,39,19,6,4,14,90,35,6,20,41,18,6,4,13,97,34,4,20,36,18,6,3,13,93,-8,188,
36,6,17,43,21,7,5,14,97,34,4,18,39,19,6,4,14,90,35,5,19,40,18,6,3,15,96,37,6,19,39,22,7,6,13,100,22,158,
36,6,17,43,21,7,5,14,97,33,4,17,39,19,6,4,14,90,37,5,22,42,21,9,4,17,102,40,7,16,40,24,8,5,16,104,-12,198,
36,6,17,43,21,7,5,14,97,34,4,17,38,19,6,4,14,90,35,6,17,41,21,6,4,13,95,36,7,19,42,22,6,4,12,100,-4,184,
36,6,17,43,21,7,5,14,97,34,4,17,38,19,6,4,14,90,35,6,17,39,22,6,3,13,95,35,6,21,40,21,6,5,13,99,18,170,
36,6,17,43,21,7,5,14,97,33,4,17,38,19,6,4,14,90,33,4,19,38,17,6,5,15,91,36,5,21,40,22,7,5,14,99,34,186,
36,6,17,43,21,7,5,14,97,33,4,17,38,19,6,4,14,89,37,5,16,39,19,7,2,14,98,39,7,20,44,25,7,6,15,105,13,205,
40,8,22,40,23,7,5,13,110,37,7,21,41,22,6,4,15,103,32,5,20,36,18,7,3,14,92,37,7,17,40,24,6,4,15,98,15,217,
40,8,22,39,23,8,5,13,111,36,7,22,41,22,6,4,16,103,34,2,18,39,17,6,5,16,90,33,4,22,39,19,8,4,13,93,1,223,
40,7,23,39,22,8,5,13,111,37,7,21,40,22,6,4,16,103,39,5,17,38,20,7,2,14,102,39,7,19,43,26,6,6,16,106,3,213,
40,7,21,39,23,8,5,13,111,37,7,21,40,22,6,4,16,103,35,2,19,38,18,6,4,14,92,37,6,20,40,21,6,4,12,101,11,221,
41,7,21,39,23,8,5,13,111,37,7,21,40,22,6,4,16,103,36,6,18,38,21,7,3,15,98,35,6,22,44,22,7,4,18,101,10,216,
40,7,21,39,23,8,5,13,111,37,7,21,40,22,6,4,16,103,37,4,21,42,24,7,4,16,100,35,6,25,39,20,8,6,14,102,3,225,
40,7,22,39,23,8,5,13,111,37,7,22,40,22,6,4,16,104,35,4,19,42,17,7,3,16,96,37,5,19,39,21,6,6,13,99,1,197,
40,7,22,39,23,8,5,12,110,37,7,21,41,22,6,4,16,103,34,5,23,40,17,6,5,15,97,35,4,23,42,20,7,6,13,99,5,225,
40,7,22,39,23,8,5,12,111,37,7,21,40,22,6,4,16,104,42,10,16,39,28,6,4,15,111,41,6,17,42,22,7,3,15,105,-22,232,
40,7,21,39,23,8,5,12,110,38,7,21,41,23,6,4,16,105,35,5,19,41,20,7,5,12,96,35,5,19,41,21,6,4,13,94,5,203,
40,7,21,39,23,8,5,12,110,38,7,21,40,23,6,4,16,104,36,7,20,38,19,7,4,15,101,38,5,22,42,21,7,5,15,104,-16,220,
40,7,22,40,22,8,5,12,110,38,7,21,41,23,6,4,16,105,37,6,17,39,20,7,3,14,98,39,6,20,41,23,6,4,14,105,10,226,
40,7,22,39,22,8,5,12,110,38,7,20,41,23,6,4,16,105,36,7,17,39,21,6,5,12,97,34,4,17,40,17,7,4,13,90,-27,193,
39,7,22,39,22,8,5,12,109,38,7,20,41,23,6,4,16,105,33,5,20,39,16,6,4,15,92,36,6,21,39,21,7,5,13,100,-21,167,
39,7,22,39,21,8,5,12,108,38,7,20,41,23,6,4,16,105,35,4,16,39,21,6,3,15,92,36,5,17,40,20,7,4,13,95,12,212,
39,6,22,39,21,8,5,12,108,38,7,20,40,23,6,4,16,105,34,5,22,39,19,9,2,14,96,38,7,19,43,24,7,6,16,102,3,215,
39,6,22,39,21,8,5,13,108,38,7,20,40,23,6,4,16,105,36,6,18,41,21,6,5,14,97,37,7,20,42,22,6,4,12,103,-9,175,
38,6,22,39,21,8,5,13,107,38,7,20,40,23,6,4,16,104,33,4,19,37,17,6,5,15,91,36,5,20,40,21,7,5,14,98,1,185,
38,6,22,39,21,8,5,13,106,38,7,20,40,23,6,4,16,104,37,7,18,40,20,8,5,16,101,41,8,21,46,26,8,5,15,112,1,213,
38,6,22,40,21,8,5,13,106,38,7,20,41,23,6,4,16,104,35,5,18,37,20,6,3,13,96,38,6,17,43,22,5,4,14,99,20,238,
39,6,22,40,21,8,5,13,107,38,7,20,40,23,6,4,16,104,35,5,19,41,18,6,3,15,96,37,6,19,39,22,7,6,13,101,-1,179,
38,6,22,40,21,8,5,13,106,38,7,20,40,22,6,4,16,104,35,5,17,43,17,6,3,15,92,35,6,18,39,22,7,5,13,96,22,228,
39,6,22,40,21,8,5,13,107,38,7,20,40,22,6,4,16,104,35,3,19,37,18,7,5,14,94,37,6,18,41,22,6,4,15,100,3,219,
39,6,22,40,21,8,5,13,107,38,7,20,40,23,6,4,16,104,35,5,18,37,20,6,3,13,95,38,5,17,43,22,6,4,15,99,-5,241,
39,6,22,40,21,8,4,13,107,38,7,20,40,23,6,4,16,104,35,5,18,38,21,7,4,14,95,37,6,22,42,22,8,5,14,103,-8,208,
39,6,22,40,21,8,4,13,107,38,7,20,40,23,6,4,16,104,35,5,18,42,19,7,3,13,95,35,5,20,40,20,6,4,14,96,-5,193,
39,6,22,40,21,8,4,13,107,38,7,20,40,23,6,4,16,104,35,6,17,39,22,6,3,13,95,35,6,21,40,21,6,5,13,99,-4,188,
38,6,22,40,21,8,4,13,106,38,7,20,40,23,6,4,16,104,36,6,18,41,20,7,4,16,97,35,6,21,42,21,7,5,16,98,-33,169,
38,6,22,40,21,7,4,13,105,38,7,20,40,23,6,4,15,104,35,4,18,39,18,6,5,15,93,34,5,21,38,22,8,4,13,96,-6,184,
36,5,20,40,18,9,5,15,98,35,5,22,41,18,6,4,16,99,34,7,18,38,21,7,5,17,95,38,5,20,42,21,8,5,15,102,-10,190,
36,5,20,39,18,8,5,15,98,36,5,21,41,19,6,4,16,99,32,5,18,41,17,5,2,13,90,33,5,21,39,18,5,4,13,94,-13,165,
35,5,19,39,18,9,5,15,96,36,5,21,41,18,7,4,16,98,35,2,19,38,18,6,4,15,93,37,6,20,40,21,7,5,12,102,12,160,
35,4,19,39,18,9,5,15,95,35,5,20,41,18,7,4,16,96,34,3,17,42,15,5,3,15,89,34,5,20,38,21,7,5,14,95,-19,173,
35,4,19,39,18,9,4,15,94,35,5,20,41,18,6,4,16,96,35,5,19,41,19,6,5,12,95,35,5,18,40,21,6,4,13,94,6,192,
35,5,19,39,18,9,5,15,94,35,5,20,41,18,6,4,16,96,34,5,23,40,17,6,5,15,97,35,4,23,41,20,7,6,13,99,4,196,
35,4,19,40,19,9,5,15,94,35,5,20,41,18,6,4,16,96,35,4,19,40,22,7,5,14,95,37,5,22,43,21,7,5,14,102,-21,171,
35,4,18,39,18,9,5,14,93,35,5,20,41,18,6,4,16,96,36,3,19,37,19,7,4,14,95,37,6,20,42,22,6,4,15,102,-15,193,
34,4,19,40,18,9,5,14,93,35,5,20,41,18,6,5,16,96,34,4,18,40,18,6,5,15,92,33,4,22,39,20,7,4,13,94,10,176,
34,4,19,39,19,9,5,14,93,35,5,20,40,18,6,4,16,96,37,8,19,39,19,8,5,16,103,41,8,21,46,26,8,5,15,113,21,209,
35,4,19,40,19,9,5,15,94,35,5,20,39,18,7,4,16,95,35,5,18,37,20,7,3,13,95,37,5,17,43,21,6,4,15,99,-12,194,
35,4,19,39,19,9,5,14,94,35,5,20,39,18,7,4,15,96,37,7,20,37,19,7,4,15,102,38,5,22,43,20,7,5,14,104,-7,173,
34,4,19,39,19,9,5,14,93,35,5,20,39,18,7,4,15,96,35,6,17,39,21,6,3,13,96,35,6,20,40,21,6,5,13,98,-2,172,
34,4,19,40,19,8,5,14,93,35,5,20,39,18,7,4,15,95,36,7,17,39,21,6,5,12,97,34,4,17,39,17,7,4,13,90,-7,199,
34,4,19,40,19,8,5,14,93,35,5,20,39,18,6,4,15,95,34,7,17,42,19,7,4,14,94,33,5,20,41,19,7,4,13,92,6,204,
34,4,20,40,19,8,5,14,94,35,5,20,39,18,6,4,15,96,41,10,17,38,27,6,4,14,111,40,6,17,41,22,7,3,15,105,-9,221,
35,4,19,40,19,8,5,14,94,35,5,20,39,19,6,4,15,96,35,5,19,41,18,6,3,16,96,37,6,19,39,22,7,6,13,101,-4,204,
34,4,20,40,19,8,5,14,94,35,5,20,39,19,6,4,15,97,36,6,23,41,17,7,4,12,102,39,7,19,45,24,5,5,13,105,3,197,
34,4,20,40,19,8,5,14,94,35,5,20,39,18,7,4,15,97,34,6,20,37,20,6,4,16,96,40,6,17,43,26,8,5,14,105,1,211,
34,4,20,40,19,8,5,14,95,35,5,20,39,18,7,4,15,97,35,4,16,37,21,6,3,15,93,37,5,18,40,20,6,4,13,97,6,192,
34,4,20,40,19,8,5,14,95,35,5,20,39,19,6,4,15,97,35,3,19,37,19,7,5,14,95,37,6,19,41,22,6,4,15,101,12,196,
35,4,20,40,19,8,5,14,95,35,5,20,39,19,7,4,15,96,34,5,22,37,20,9,2,14,98,38,7,19,43,23,7,5,17,102,23,175,
35,4,20,41,19,8,5,14,95,35,5,20,39,18,6,4,15,96,35,6,18,41,22,6,5,13,97,36,7,20,41,22,6,4,12,101,-8,174,
35,4,20,40,19,8,5,14,95,35,5,20,39,18,7,4,15,96,34,5,18,39,17,6,5,14,93,36,6,20,38,21,6,5,13,99,-2,202,
35,4,20,41,20,8,5,14,95,35,5,20,39,19,7,4,15,96,35,6,20,40,18,6,4,13,97,33,4,20,36,18,6,3,13,93,-7,201,
35,4,20,41,20,8,5,14,95,35,5,20,39,19,7,4,15,96,36,6,18,41,20,7,4,16,97,35,6,21,42,21,7,5,16,98,-8,202,
35,4,20,41,19,8,5,14,95,35,5,20,39,19,7,4,15,96,37,5,16,39,19,7,2,14,97,39,7,20,44,25,7,6,15,105,13,217,
35,4,21,41,20,8,5,14,96,35,5,20,39,19,7,4,15,96,34,5,21,40,18,7,4,16,96,36,5,22,41,22,7,6,14,100,8,200,
35,4,20,41,20,8,5,14,96,35,5,20,39,19,7,4,15,96,36,6,22,41,18,7,4,13,103,39,7,20,44,24,5,4,14,106,-13,183,
35,4,20,41,20,8,5,14,96,35,5,20,39,19,7,4,15,96,34,5,18,40,19,6,5,16,92,36,5,20,42,21,7,5,14,99,16,220,
36,7,20,40,22,6,5,16,100,36,4,24,39,22,7,4,14,100,35,3,18,36,18,8,5,14,94,38,5,20,44,22,6,4,16,102,-15,181,
35,7,20,39,22,6,5,16,99,36,3,23,39,22,7,5,13,100,33,5,18,42,17,6,3,14,90,34,4,20,40,18,6,4,13,93,-3,211,
36,7,20,40,22,6,5,15,99,36,4,23,39,22,7,4,13,100,34,6,18,39,21,7,5,17,95,37,5,20,42,20,8,5,15,100,-13,181,
35,6,20,39,21,6,4,16,98,36,4,23,39,22,7,5,13,100,35,5,18,37,20,7,3,13,95,38,5,18,45,21,5,4,15,100,-9,181,
35,6,20,40,21,6,4,16,97,36,4,23,39,22,7,5,13,100,34,4,22,40,19,9,3,16,96,37,7,20,41,24,8,5,17,103,-5,187,
35,6,19,40,21,6,4,16,97,36,4,23,39,22,7,4,13,100,36,7,16,38,22,7,4,12,98,34,4,16,39,17,7,4,13,89,-4,182,
35,6,19,39,21,6,4,16,97,36,4,22,39,22,7,4,13,99,32,4,19,37,17,7,4,16,90,36,5,20,40,22,7,6,15,98,-6,158,
35,6,19,40,20,6,5,15,96,36,4,22,39,22,7,5,13,98,36,6,23,41,17,7,4,12,103,39,8,19,45,24,5,5,14,107,-14,196,
34,6,19,39,20,6,4,16,95,36,4,22,40,22,7,5,13,99,37,7,21,37,19,7,4,15,102,38,5,22,43,20,7,5,15,105,-13,209,
34,6,19,39,21,6,4,15,95,36,4,22,40,22,7,4,13,99,35,3,18,41,19,6,4,15,93,36,5,20,40,21,7,4,12,99,-11,189,
34,6,19,39,21,6,4,15,95,36,4,22,40,22,7,4,13,99,36,7,19,41,22,6,5,14,98,37,7,21,41,22,6,4,12,103,-12,170,
34,6,19,39,21,6,4,15,94,36,4,22,40,21,7,5,13,99,35,6,17,39,21,6,3,13,95,35,5,21,40,21,6,5,13,97,-14,170,
34,6,19,39,20,6,4,15,94,36,4,22,40,22,7,5,13,99,38,5,16,39,20,7,2,14,98,39,6,20,44,25,7,6,15,105,20,214,
34,6,18,39,21,6,4,15,95,36,4,21,40,22,7,5,13,98,35,5,19,42,18,6,3,16,96,37,6,18,39,22,7,6,13,101,8,196,
34,6,19,39,21,6,4,15,95,36,4,21,40,22,7,4,13,98,35,4,16,39,21,6,3,15,92,36,5,17,40,20,7,4,13,96,7,241,
35,6,19,39,21,6,4,15,96,36,5,21,39,22,7,4,13,99,34,8,17,42,19,6,4,14,94,33,5,20,42,19,7,5,13,93,-31,191,
34,6,19,40,21,7,4,15,95,36,5,21,39,22,7,4,13,99,37,6,17,39,20,7,3,14,98,38,6,20,42,22,7,4,13,104,15,221,
35,6,19,40,21,6,4,15,96,36,5,21,39,22,7,4,13,99,36,6,19,41,20,7,4,16,97,35,6,21,42,21,8,5,16,99,-16,172,
34,6,19,40,21,6,4,15,95,36,5,20,39,22,7,4,13,99,33,4,19,38,17,6,5,15,91,36,5,20,40,21,7,5,14,98,21,197,
35,6,19,40,21,7,4,15,96,36,5,21,39,22,7,4,14,99,35,4,19,39,21,7,4,14,95,37,6,22,41,22,8,5,14,104,-8,176,
34,6,19,40,21,7,4,15,95,36,5,21,39,22,7,4,14,99,35,6,20,41,18,6,4,13,97,34,4,20,36,18,6,3,13,93,-14,204,
34,6,20,40,21,7,4,15,95,36,5,20,39,22,7,4,14,99,35,5,18,37,20,7,3,13,96,38,5,17,43,22,6,4,14,99,8,182,
34,6,20,40,21,7,4,15,95,36,5,20,39,22,7,4,14,99,34,4,18,38,18,6,5,15,92,34,5,22,38,22,8,4,13,96,9,201,
34,5,20,40,21,7,4,15,96,36,5,20,39,22,7,4,14,98,35,5,18,41,18,7,3,13,95,35,5,20,40,20,6,4,14,96,2,194,
34,5,20,40,21,7,4,15,96,36,5,21,39,22,7,4,14,98,35,7,17,41,22,6,4,13,95,36,6,20,42,22,6,4,12,99,-3,173,
34,5,20,40,21,7,4,15,95,36,5,20,39,22,7,4,14,98,35,3,19,36,19,7,4,14,94,37,6,19,41,22,6,3,15,100,-8,196,
34,5,20,40,21,7,4,15,95,36,5,20,39,22,7,4,14,98,37,5,16,39,19,7,2,14,97,39,7,20,44,25,7,6,15,105,-2,206,
35,5,19,40,21,7,4,15,96,36,5,20,39,22,7,4,14,98,35,5,18,40,20,7,5,11,95,33,5,17,40,20,6,3,14,90,-2,180,
33,6,23,39,17,7,4,14,96,35,4,21,42,20,7,7,18,96,38,5,21,41,25,6,4,17,102,35,5,25,38,21,9,6,14,102,-3,197,
33,6,23,37,17,7,4,14,96,35,4,22,43,21,7,6,17,96,40,5,16,37,20,8,2,14,102,39,7,20,44,26,6,6,16,107,-16,208,
33,6,22,37,17,7,4,14,96,35,5,21,43,21,7,6,17,98,36,5,18,38,20,6,3,13,95,38,5,18,45,21,5,4,15,101,6,214,
34,6,22,37,17,7,4,15,97,35,5,21,43,21,7,6,17,98,37,8,18,39,19,7,5,15,101,40,7,21,46,25,8,5,15,110,9,279,
35,6,23,39,19,7,5,14,100,36,6,21,42,22,7,6,17,100,34,5,24,41,18,6,4,15,98,35,4,23,42,20,7,5,13,100,-9,247,
36,6,23,38,20,7,5,15,102,37,6,22,42,22,7,6,16,102,36,7,17,38,22,6,4,12,98,33,4,17,38,17,7,4,13,89,-14,206,
36,6,22,38,19,7,5,14,101,37,6,21,41,22,7,5,16,103,37,6,21,38,20,6,5,16,103,37,4,24,40,21,7,5,14,104,10,246,
36,6,23,38,19,7,5,15,103,37,7,22,41,22,8,5,16,103,35,3,16,37,20,7,3,16,89,34,5,16,38,19,6,4,14,91,-6,226,
36,6,23,38,20,7,5,14,103,37,7,22,41,22,7,5,16,104,41,9,17,38,27,6,4,15,110,40,5,18,43,22,7,3,15,105,-15,259,
37,6,23,38,20,7,5,15,104,38,7,22,41,23,8,5,16,106,35,3,19,37,19,8,4,13,94,37,6,20,42,22,6,4,15,100,16,220,
37,6,23,38,21,7,5,15,105,38,7,22,40,23,7,5,16,105,32,4,19,38,16,6,4,15,89,35,6,20,38,21,7,5,13,97,-3,267,
37,7,23,38,21,7,5,15,106,38,7,22,41,23,8,5,16,107,34,4,21,39,19,9,3,15,94,37,7,19,42,24,7,5,16,101,7,241,
38,7,24,39,21,7,5,15,107,38,7,22,40,23,8,5,16,107,35,6,20,39,18,6,5,12,97,35,4,21,37,18,6,3,13,96,-1,189,
37,7,23,39,21,7,5,15,106,38,7,22,40,23,8,5,15,107,34,6,19,39,20,7,5,17,95,37,5,20,41,20,8,5,15,100,-6,226,
37,7,23,37,21,7,5,15,106,39,7,22,40,23,8,5,15,107,34,8,17,42,20,7,4,15,95,33,5,20,40,19,7,4,14,92,-8,188,
37,7,23,39,21,7,5,15,106,39,7,22,41,23,8,5,15,107,35,4,16,38,20,6,3,15,91,36,5,16,39,20,7,4,13,95,8,202,
37,7,23,39,21,7,5,15,105,39,7,21,41,23,8,5,15,106,34,4,17,42,16,6,3,15,91,34,5,19,39,21,7,5,13,95,4,212,
37,7,23,39,21,7,5,15,106,39,7,21,41,23,8,5,15,106,37,5,22,42,21,9,4,17,102,39,7,17,40,24,8,5,16,104,-4,218,
38,7,22,39,21,7,5,15,106,39,6,21,41,23,8,5,15,106,37,4,22,41,24,7,3,15,100,35,6,25,39,20,7,6,14,101,-16,192,
37,7,22,39,21,7,5,15,105,39,6,21,41,23,8,5,15,106,35,5,20,41,20,7,5,12,95,34,5,18,40,20,5,3,13,93,-3,181,
37,7,22,39,21,7,5,15,104,39,6,21,41,23,8,5,15,106,35,6,17,39,21,6,3,13,94,35,6,20,41,21,6,5,13,98,-11,215,
37,6,22,39,20,7,5,14,104,39,6,21,41,23,8,5,15,106,35,5,18,41,18,7,3,13,94,35,5,20,40,20,6,4,13,95,-22,214,
37,6,22,39,20,7,5,14,104,39,6,21,42,23,8,5,15,106,36,6,18,41,21,7,4,16,97,35,6,20,42,21,8,5,16,98,1,207,
37,6,22,39,20,7,5,15,104,39,6,20,41,23,8,5,15,106,35,5,17,42,17,6,3,14,93,36,6,18,39,22,7,5,13,97,-11,217,
37,6,22,39,20,7,5,15,104,39,6,21,41,23,8,5,15,106,35,7,20,39,19,7,4,15,99,37,5,21,42,21,7,5,14,103,-2,240,
37,6,22,39,20,7,5,15,104,39,6,21,41,23,8,5,15,107,41,9,17,38,27,7,4,14,110,41,6,17,43,22,7,3,15,106,-5,227,
37,6,22,39,20,7,5,15,105,39,7,21,41,23,8,5,15,107,37,8,17,40,20,8,5,16,101,40,8,21,46,25,8,5,16,110,-12,220,
37,6,23,39,20,7,5,15,105,39,7,21,41,23,8,5,15,107,34,5,22,37,20,9,2,14,98,38,7,19,43,24,7,5,16,104,-12,212,
37,6,23,39,20,7,5,15,104,39,7,21,41,23,8,5,15,107,37,6,22,41,21,8,4,16,103,40,7,16,40,24,8,5,15,104,15,251,
37,6,23,39,20,7,5,15,105,39,7,21,41,23,8,5,15,108,36,7,18,38,21,7,4,12,98,34,4,17,39,17,7,4,13,90,10,192,
35,5,21,36,18,6,4,12,97,38,5,16,34,22,5,5,13,99,34,7,18,42,20,6,4,16,96,33,5,21,39,20,7,4,14,94,2,176,
35,5,20,36,17,6,4,12,96,37,5,17,34,21,6,5,13,98,35,5,19,38,19,6,3,13,95,38,5,18,45,22,5,4,15,101,-1,201,
35,4,21,36,18,6,4,13,96,38,5,16,34,21,6,4,13,98,34,3,17,41,15,6,3,16,90,34,5,20,38,21,7,5,14,95,15,185,
35,4,21,37,18,6,5,13,96,37,5,16,34,21,6,5,13,97,35,3,18,36,19,8,5,14,93,37,5,20,42,22,6,4,15,101,-3,193,
35,5,20,37,17,6,4,13,96,37,5,17,34,21,6,4,12,97,34,5,24,41,18,6,5,15,98,36,4,23,42,21,7,6,13,101,-8,170,
34,5,20,37,17,6,4,13,95,37,5,17,35,20,6,4,12,97,35,4,19,42,17,7,3,16,95,37,6,19,40,21,6,7,14,101,-18,180,
34,5,20,37,17,6,4,13,94,37,5,17,36,20,6,4,12,97,34,6,18,40,21,5,5,14,94,37,7,21,42,22,6,5,11,103,-3,183,
34,5,19,37,18,6,4,13,94,36,4,18,36,20,6,4,12,97,34,4,23,41,20,10,3,16,97,38,8,20,42,24,8,6,17,104,8,182,
35,5,19,37,18,6,4,13,94,36,4,18,36,20,6,4,13,96,38,5,22,43,22,9,3,16,103,39,7,19,41,24,7,6,18,104,-16,202,
35,5,19,37,18,6,4,13,94,36,5,18,36,20,6,4,13,97,34,5,18,42,18,6,3,13,93,34,4,20,40,20,6,4,13,95,18,170,
35,5,18,37,18,6,4,13,94,36,5,18,36,19,6,4,13,96,39,5,16,38,20,7,2,14,100,39,7,19,44,26,6,6,15,105,4,194,
35,5,19,37,18,6,4,13,94,35,5,19,36,19,6,4,13,96,35,4,16,38,20,6,3,15,91,36,5,16,38,21,7,4,13,95,3,199,
35,5,18,38,18,6,4,13,95,36,5,18,36,19,6,4,13,96,38,6,22,43,21,9,4,16,106,39,7,18,40,24,7,5,17,105,9,191,
35,5,18,38,18,6,4,13,95,35,4,19,36,19,6,4,13,95,36,6,18,39,21,7,4,16,98,35,6,23,43,21,7,4,17,101,-2,174,
35,5,18,38,18,6,4,13,94,35,5,19,36,19,6,4,13,95,41,10,17,38,27,6,4,14,111,41,6,17,42,22,6,3,14,105,-7,211,
35,5,19,38,18,6,4,13,95,35,5,19,36,19,6,3,14,96,37,4,21,41,24,7,3,15,100,35,6,25,39,20,8,6,14,101,3,203,
35,5,19,37,18,6,4,13,95,35,4,19,36,19,6,3,14,96,34,6,20,38,20,6,4,16,96,40,6,18,43,26,8,5,14,105,-1,205,
35,5,18,38,18,7,4,13,95,35,5,19,36,19,6,3,13,96,36,4,18,40,21,7,5,15,95,37,5,22,41,21,8,5,14,103,37,217,
36,5,18,38,19,7,4,13,96,35,5,19,36,19,6,3,13,96,34,5,22,37,20,9,2,15,97,38,7,19,43,24,7,5,17,102,-8,200,
36,5,19,38,19,7,4,13,96,35,5,19,36,19,6,3,13,96,36,7,17,38,21,6,4,13,97,34,4,17,39,17,7,4,13,89,-5,193,
36,5,18,39,19,7,4,13,96,35,5,19,36,19,6,3,13,96,38,7,17,40,20,8,5,16,101,41,7,21,46,26,8,5,15,111,19,193,
36,5,18,39,19,7,4,13,96,35,5,19,36,19,6,3,13,96,35,5,19,40,20,7,5,12,95,34,5,18,40,20,6,3,14,92,-12,162,
